"source","target","id","developer_comments"
"XCHAPTITLE_0002","7.吉川线","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0013","网代　慎平","XCOMMENTVIEW_0013",""
"XMESS_0000","（吃了饭之后突然感到疲劳……）","XMESS_0000",""
"XMESS_0001","（虽然想马上睡觉……
　但还要先洗澡……）","XMESS_0001",""
"XMESS_0002","（电话……是窗打来的。）","XMESS_0002",""
"XMESS_0003","喂。","XMESS_0003",""
"XMESS_0004","是慎平吗？
你现在有时间吗？","XMESS_0004",""
"XMESS_0005","啊，有时间。","XMESS_0005",""
"XMESS_0006","白天聊到一半的事情……","XMESS_0006",""
"XMESS_0007","啊……说是潮的遗体被解剖了吗？","XMESS_0007",""
"XMESS_0008","那只是以讹传讹。","XMESS_0008",""
"XMESS_0009","诶？
是这样吗？","XMESS_0009",""
"XMESS_0010","是啊……没有解剖。
我爸只是陪同警察完成了尸检。","XMESS_0010",""
"XMESS_0011","什么呀，那样的话——","XMESS_0011",""
"XMESS_0012","不过。","XMESS_0012",""
"XMESS_0013","在验尸的时候，发现了<color=#GF_TIPS_064>吉川线</color>。
就在潮的脖子上……","XMESS_0013",""
"XMESS_0014","吉川线……？","XMESS_0014",""
"XMESS_0015","是啊……
——是被人勒住脖子的痕迹啊……！ ！","XMESS_0015",""
"XMESS_0016","呃……","XMESS_0016",""
"XMESS_0017","也就是说……潮的死，
不仅仅是一场意外——","XMESS_0017",""
"XMESS_0018","也就是说，有可能是他杀！！","XMESS_0018",""
"XMESS_0019","！ ！……什么？
他……他杀……怎么会……！ ！","XMESS_0019",""
"XMESS_0020","有人把潮杀了吗！？
话说回来，你们当时在一起的吧！？
怎……怎么回事！！","XMESS_0020",""
"XMESS_0021","啊……我们确实是一起去的。
但是，谁都……没有看到。","XMESS_0021",""
"XMESS_0022","那天……我们在没有游客的
小学后面的海滩上玩了。","XMESS_0022",""
"XMESS_0023","在场的有我和朱鹭子，
潮和澪，还有诗织妹妹和她的两个朋友……
一共七个人。","XMESS_0023",""
"XMESS_0024","首先是潮注意到了溺水被冲到海上的诗织妹妹，
她拿着救生圈去救她……","XMESS_0024",""
"XMESS_0025","虽然我和澪也马上跳了进去，
但是没有看到可疑的人……","XMESS_0025",""
"XMESS_0026","这是怎么回事啊！！
我不知道什么意思……！","XMESS_0026",""
"XMESS_0027","是啊……
就算想问诗织妹妹，她也是那种状态……","XMESS_0027",""
"XMESS_0028","……吉川线的事，大家都知道了吗？","XMESS_0028",""
"XMESS_0029","怎么可能！！","XMESS_0029",""
"XMESS_0030","知道的只有澪和艾伦叔叔，
还有派出所警察……以及我的父亲。
但是从状况来看，结论是不可能他杀的。","XMESS_0030",""
"XMESS_0031","……警察怎么说？","XMESS_0031",""
"XMESS_0032","案件仍然按照意外身亡处理。","XMESS_0032",""
"XMESS_0033","这样啊……","XMESS_0033",""
"XMESS_0034","阿慎，我可以进来吗？","XMESS_0034",""
"XMESS_0035","哦，你等我一下。","XMESS_0035",""
"XMESS_0036","澪？","XMESS_0036",""
"XMESS_0037","啊……
对不起，今天差不多该……","XMESS_0037",""
"XMESS_0038","知道了，之后再联系。
……今天你就好好陪在澪身边吧。","XMESS_0038",""
"XMESS_0039","嗯……知道了。
谢谢。","XMESS_0039",""
"XMESS_0040","对不起。
可以开门了。","XMESS_0040",""
"XMESS_0041","阿慎……","XMESS_0041",""
"XMESS_0042","怎么了？","XMESS_0042",""
"XMESS_0043","那个……给你这个。
姐姐最后戴的<color=#GF_KEY_USI_NECKLACE>项链</color>。","XMESS_0043",""
"XMESS_0044","我觉得让你保管比较好……","XMESS_0044",""
"XMESS_0045","潮，把这个？","XMESS_0045",""
"XMESS_0046","嗯。在手提包里。
是姐姐的遗物……","XMESS_0046",""
"XMESS_0047","她总是穿在身上哦。
无论是外出还是在家都小心翼翼地带在身上……","XMESS_0047",""
"XMESS_0048","那天也带在身上了……
但是，最后……只有最后……","XMESS_0048",""
"XMESS_0049","……啊！！","XMESS_0049",""
"XMESS_0050","喂，阿慎……","XMESS_0050",""
"XMESS_0051","姐姐……！！
她……再也……！！
见不到……了……啊！！","XMESS_0051",""
"XMESS_0052","我不要这样……讨厌啊……！","XMESS_0052",""
"XMESS_0053","……嗯。","XMESS_0053",""
"XMESS_0054","……不能原谅……","XMESS_0054",""
"XMESS_0055","把姐姐……杀了的家伙……！！","XMESS_0055",""
"XMESS_0056","…………！！","XMESS_0056",""
"XMESS_0057","……喂……喂，澪……
你……你知道什么吗！！？","XMESS_0057",""
"XMESS_0058","…………","XMESS_0058",""
"XMESS_0059","嘁——！！
吸溜————！！","XMESS_0059",""
"XMESS_0060","哦……哦哦哦哦哦哦！？
你啊！！
不要用别人的衣服擤鼻涕！！","XMESS_0060",""
"XMESS_0061","嘿嘿……对不起。
已经没事了。","XMESS_0061",""
"XMESS_0062","如果总是哭鼻子，
姐姐会生气的。
哭到今天就结束吧……！！","XMESS_0062",""
"XMESS_0063","再见阿慎！
啊，浴室空着，可以进去了！","XMESS_0063",""
"XMESS_0064","啊……哦，哦。","XMESS_0064",""
"XMESS_0065","…………","XMESS_0065",""
"XMESS_0066","……潮把这个项链——","XMESS_0066",""
"XMESS_0067","好漂亮……","XMESS_0067",""
"XMESS_0068","…………","XMESS_0068",""
"XMESS_0069","谢谢你，慎平！
我会爱惜它的！！","XMESS_0069",""
"XMESS_0070","（我给你的贝壳……
　明明很普通，没什么大不了的……）","XMESS_0070",""
"XMESS_0071","那家伙……还是这样……","XMESS_0071",""
"XMESS_0072","…………","XMESS_0072",""
"XMESS_0073","……呜、呜……","XMESS_0073",""
