"source","target","id","developer_comments"
"XCHAPTITLE_0002","3.分组","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0015","网代　慎平","XCOMMENTVIEW_0015",""
"XMESS_0000","（长夜迎来了破晓……）","XMESS_0000",""
"XMESS_0001","到早上了……","XMESS_0001",""
"XMESS_0002","（喂，没事吧？
　昨晚睡得真沉啊。）","XMESS_0002",""
"XMESS_0003","…………","XMESS_0003",""
"XMESS_0004","（太好了……
　曾经不断靠近的时间边缘变得遥远了。）","XMESS_0004",""
"XMESS_0005","（这样一来能够循环的次数又变多了。）","XMESS_0005",""
"XMESS_0006","（……不过眼睛深处的疼痛并没有消失。
　头痛也加重了……）","XMESS_0006",""
"XMESS_0007","（……对了，大家都还平安无事吗？）","XMESS_0007",""
"XMESS_0008","啊！","XMESS_0008",""
"XMESS_0009","早上好。","XMESS_0009",""
"XMESS_0010","早……上好……！！","XMESS_0010",""
"XMESS_0011","（所有人都平安迎来了２３日的黎明……）","XMESS_0011",""
"XMESS_0012","慎平君，你啊……
你知道从昨天开始，我对多少犯罪
睁一只眼闭一只眼吗？","XMESS_0012",""
"XMESS_0013","这把枪我还是给你吧……
不过这要是被发现了可不是写个检讨书就能解决的……
我要是被炒了，就怪你们！！","XMESS_0013",""
"XMESS_0014","好……好的……","XMESS_0014",""
"XMESS_0015","那个……
这把枪还是凸村先生用吧！","XMESS_0015",""
"XMESS_0016","诶！？","XMESS_0016",""
"XMESS_0017","果然我觉得由我拿着不好。","XMESS_0017",""
"XMESS_0018","嗯……
确实，枪还是应该交给专业的警察吧！","XMESS_0018",""
"XMESS_0019","轮得到你说吗！？
你也违反了刀枪法啊！","XMESS_0019",""
"XMESS_0020","但那是复制品。
离潮不能超过５０米。
你要战斗在最前线啊！","XMESS_0020",""
"XMESS_0021","啊……哈哈哈。","XMESS_0021",""
"XMESS_0022","那个，送给你了！送给你！
我死了也不会进入循环的！！
我不打算和法律同归于尽！！","XMESS_0022",""
"XMESS_0023","只要不被人知道就好了，不被人知道……","XMESS_0023",""
"XMESS_0024","这样一来我们就是一根线上的蚂蚱了啊……！？","XMESS_0024",""
"XMESS_0025","……慎平君，你有实际开枪的经验吗？
比如在夏威夷之类……","XMESS_0025",""
"XMESS_0026","没有……","XMESS_0026",""
"XMESS_0027","我在警察学校第一次拿真枪的时候，
真的很害怕……","XMESS_0027",""
"XMESS_0028","一开始怎么都打不中靶子……
因为太害怕了……
但是你……是不是太冷静了……？","XMESS_0028",""
"XMESS_0029","不……我也害怕。
但是另一个自己……
在看着拿着枪的我。","XMESS_0029",""
"XMESS_0030","……就是那个……俯瞰吗……","XMESS_0030",""
"XMESS_0031","只要像这样把事情当成别人的事，
就一定能成功。","XMESS_0031",""
"XMESS_0032","哼……
那么，由我这个前辈给你这个天才一个建议吧。","XMESS_0032",""
"XMESS_0033","要拿这把枪的话，
不要像这样左手从下往上拿。","XMESS_0033",""
"XMESS_0034","因为开枪的反作用力，枪口会往上跳，
如果第一枪射偏了，
第二枪也绝对打不中……","XMESS_0034",""
"XMESS_0035","要像这样握着，
力量的分配右手是３，左手是７左右。","XMESS_0035",""
"XMESS_0036","右手是３，左手是７左右……是吗。","XMESS_0036",""
"XMESS_0037","你真是个危险的男人啊，慎平……","XMESS_0037",""
"XMESS_0038","诶？","XMESS_0038",""
"XMESS_0039","就算对方是人，你也能开枪。
你可能是能越过底线的人吧……","XMESS_0039",""
"XMESS_0040","还好你是站在我们这边的……","XMESS_0040",""
