"source","target","id","developer_comments"
"XCHAPTITLE_0002","41.影子潮与窗的再会","XCHAPTITLE_0002",""
"XMESS_0000","久等了。","XMESS_0000",""
"XMESS_0001","哦。","XMESS_0001",""
"XMESS_0002","走吧。
……哦，对了。","XMESS_0002",""
"XMESS_0003","拿着，这是伞。","XMESS_0003",""
"XMESS_0004","哈啊！？今天是大晴天啊！！
大热天的，为什么要拿雨伞啊……
今天可是３５度啊！","XMESS_0004",""
"XMESS_0005","你就拿着吧。","XMESS_0005",""
"XMESS_0006","搞什么啊，这么神秘～～～～～！？","XMESS_0006",""
"XMESS_0007","（确实，即使我说“今天有雷阵雨”，
　现在的天气也好得也令人难以置信。）","XMESS_0007",""
"XMESS_0008","我找你来，不是为别的。慎平。","XMESS_0008",""
"XMESS_0009","那天，在这里发生的事……
关于潮的死因，
我有件事必须要跟你说。","XMESS_0009",""
"XMESS_0010","……嗯。","XMESS_0010",""
"XMESS_0011","你是想说吉川线吧？
我可能是被人杀害的。","XMESS_0011",""
"XMESS_0012","对啊……其实……","XMESS_0012",""
"XMESS_0013","嗯！？","XMESS_0013",""
"XMESS_0014","…………","XMESS_0014",""
"XMESS_0015","哇！！
你……你是谁啊！？
你要干什么！！！","XMESS_0015",""
"XMESS_0016","……窗。
关于潮，我也有事要跟你说。","XMESS_0016",""
"XMESS_0017","潮！
已经可以不用变装了。","XMESS_0017",""
"XMESS_0018","什么？
你说……潮！？","XMESS_0018",""
"XMESS_0019","……嗯。","XMESS_0019",""
"XMESS_0020","！！！！","XMESS_0020",""
"XMESS_0021","呀……哇呀……
怎……怎么！？","XMESS_0021",""
"XMESS_0022","潮！？！？","XMESS_0022",""
"XMESS_0023","哟，窗。","XMESS_0023",""
"XMESS_0024","…………","XMESS_0024",""
"XMESS_0025","……诶，这是死机了吗！","XMESS_0025",""
"XMESS_0026","喂慎平……！！
我是不是不出来比较好……","XMESS_0026",""
"XMESS_0027","不用担心！！
我会好好跟他说明的。","XMESS_0027",""
"XMESS_0028","我不会让任何人叫你怪物。","XMESS_0028",""
"XMESS_0029","…………","XMESS_0029",""
"XMESS_0030","（……我们把一切都告诉了窗。）","XMESS_0030",""
"XMESS_0031","（影子的事，南云老师她们的事……
　还有循环。）","XMESS_0031",""
"XMESS_0032","（“这一次”，
　窗依然默默地听我们讲完……）","XMESS_0032",""
"XMESS_0033","我相信慎平……！！","XMESS_0033",""
"XMESS_0034","你不会乱说话，也不会开玩笑……
时隔无趣的俯瞰白痴，
但也是从不说谎的男人……！！","XMESS_0034",""
