"source","target","id","developer_comments"
"XCHAPTITLE_0002","26.礼物","XCHAPTITLE_0002",""
"XMESS_0000","（…………超越时间的力量……）","XMESS_0000",""
"XMESS_0001","（我啊，终于明白了，很多事情的意义……）","XMESS_0001",""
"XMESS_0002","（必须尽快……！！
　在这个身体消失之前，
　有件事必须要做……！！）","XMESS_0002",""
"XCOMMENTVIEW_0047","７月２１日","XCOMMENTVIEW_0047",""
"XMESS_0003","……南云老师，你能听到吗？","XMESS_0003",""
"XMESS_0004","现在，日都岛发生了大事。
这样下去会影子……那个孩子……
波稻会复活……！！","XMESS_0004",""
"XMESS_0005","在２４日的夏日庆典上，大家都会被影子杀死……
岛上的所有人……","XMESS_0005",""
"XMESS_0006","只有网代慎平这个人，能够阻止一切……！！","XMESS_0006",""
"XMESS_0007","但是，他一个人是做不到的……
需要我们齐心协力……！！","XMESS_0007",""
"XMESS_0008","所以拜托了！
请到日都岛来！
请帮助慎平！","XMESS_0008",""
"XMESS_0009","如果借助老师的力量……无论如何——","XMESS_0009",""
"XMESS_0010","慎平！","XMESS_0010",""
"XMESS_0011","是……谁啊！？","XMESS_0011",""
"XMESS_0012","小心点。我的力量是有极限的！","XMESS_0012",""
"XMESS_0013","夏日庆典上大家都会死……！！
只有慎平能阻止这一切！！","XMESS_0013",""
"XMESS_0014","澪……你要保护好她哦……","XMESS_0014",""
"XCOMMENTVIEW_0128","７月２２日","XCOMMENTVIEW_0128",""
"XMESS_0015","慎平！","XMESS_0015",""
"XMESS_0016","哇！？","XMESS_0016",""
"XMESS_0017","潮、潮！！？
你……为、为什么！？","XMESS_0017",""
"XMESS_0018","发什么呆呢！
你又没听我说话是吗～？","XMESS_0018",""
"XMESS_0019","对、对不起……！
你说什么来着？","XMESS_0019",""
"XMESS_0020","我不是说了吗。
闭上眼睛。","XMESS_0020",""
"XMESS_0021","诶？","XMESS_0021",""
"XMESS_0022","好啦好啦！","XMESS_0022",""
"XMESS_0023","哇！！
喂……什么！？","XMESS_0023",""
"XMESS_0024","就这样别动。","XMESS_0024",""
"XMESS_0025","……好了。
已经可以了，睁开眼吧。","XMESS_0025",""
"XMESS_0026","你……你刚才做了什么！？","XMESS_0026",""
"XMESS_0027","送你一个<color=#GF_KEY_USI_PRESENT2>礼物</color>！","XMESS_0027",""
"XMESS_0028","礼物？
我……我不理解啊！","XMESS_0028",""
"XMESS_0029","慎平……
你知道你有多少年没回岛上了吗？","XMESS_0029",""
"XMESS_0030","诶？啊……
从初中毕业典礼算起……有两年了吧。","XMESS_0030",""
"XMESS_0031","真是的，过年也不回来～～","XMESS_0031",""
"XMESS_0032","对、对不起……","XMESS_0032",""
"XMESS_0033","回去之后记得跟大家说请多关照！","XMESS_0033",""
"XMESS_0034","怎么回事啊……？
潮……你也一起——","XMESS_0034",""
"XMESS_0035","我去不了啊。","XMESS_0035",""
"XMESS_0036","一定要找到我哦。","XMESS_0036",""
"XMESS_0037","……诶！？","XMESS_0037",""
"XMESS_0038","你……你说什么！！
等……等一下！","XMESS_0038",""
"XMESS_0039","澪……你要保护好她哦……","XMESS_0039",""
"XMESS_0040","慎平！
……我要走了。","XMESS_0040",""
"XMESS_0041","终于到达了。这个结局……！！
在一切结束之后，大家都在等着你。","XMESS_0041",""
"XMESS_0042","我也在那里等你——","XMESS_0042",""
