"source","target","id","developer_comments"
"XCHAPTITLE_0028","1.菱形家的秘密","XCHAPTITLE_0028",""
"XCOMMENTVIEW_0042","７月２２日","XCOMMENTVIEW_0042",""
"XMESS_0000","好了，走吧……！","XMESS_0000",""
"XMESS_0001","……啊！","XMESS_0001",""
"XMESS_0002","对不起，请稍等一下。","XMESS_0002",""
"XMESS_0003","喂……艾伦！？","XMESS_0003",""
"XMESS_0004","对不起，你给我打电话了吧。
我现在才刚回来……","XMESS_0004",""
"XMESS_0005","你这次可真晚啊。
我好担心你啊艾伦……","XMESS_0005",""
"XMESS_0006","这次？","XMESS_0006",""
"XMESS_0007","啊……不……","XMESS_0007",""
"XMESS_0008","唉，雁切先生他说起话来就没完。","XMESS_0008",""
"XMESS_0009","……啊，这样啊。","XMESS_0009",""
"XMESS_0010","葬礼的事多亏了他的照顾……
他也很担心你啊。
说想在你在回东京之前见你一面。","XMESS_0010",""
"XMESS_0011","我知道了……我也想向他道谢，
打算明天去神社……","XMESS_0011",""
"XMESS_0012","去吧。
现在澪和你在一起吗？","XMESS_0012",""
"XMESS_0013","啊，嗯！
我们现在在窗家……","XMESS_0013",""
"XMESS_0014","是吗。
也替我向窗君道谢。","XMESS_0014",""
"XMESS_0015","他直到最后都想救潮……
窗君好像很自责，
但我真的很感谢他。","XMESS_0015",""
"XMESS_0016","嗯……我知道。
再过一会儿我就回去了，再见。","XMESS_0016",""
"XMESS_0017","爸爸？
家里只有他一个人吧，没关系吗？","XMESS_0017",""
"XMESS_0018","啊。","XMESS_0018",""
"XMESS_0019","因为艾伦有免疫，所以没有人能复制艾伦，
也不能消除他。
影子应该不会随便出手吧。","XMESS_0019",""
"XMESS_0020","那么，澪的事就拜托你了。","XMESS_0020",""
"XMESS_0021","噢……
别大意啊……","XMESS_0021",""
"XMESS_0022","那、那个。网代君……
嗯……你要小心点。","XMESS_0022",""
"XMESS_0023","嗯……","XMESS_0023",""
"XMESS_0024","门没上锁……！！？","XMESS_0024",""
"XMESS_0025","……怎么样，潮？","XMESS_0025",""
"XMESS_0026","应该没问题……我现在什么感觉都没有！","XMESS_0026",""
"XMESS_0027","反而很奇怪呢……
没有影子的迹象……","XMESS_0027",""
"XMESS_0028","妈妈在哪里？","XMESS_0028",""
"XMESS_0029","我要进去了。","XMESS_0029",""
"XMESS_0030","这是什么……！？","XMESS_0030",""
"XMESS_0031","家里的东西……怎么都没有了……","XMESS_0031",""
"XMESS_0032","怎么了？
朱鹭子妹妹……！","XMESS_0032",""
"XMESS_0033","哥哥的和我的房间都空空如也……
桌子，柜子，床，都消失了……","XMESS_0033",""
"XMESS_0034","南云老师，这是……","XMESS_0034",""
"XMESS_0035","……嗯。
好在没有人形的污迹……
被抹除的都是些家具。","XMESS_0035",""
"XMESS_0036","不想让我们看见某些东西吗……","XMESS_0036",""
"XMESS_0037","要是被我们看到了就麻烦了……
也就是说这里有什么线索吧。","XMESS_0037",""
