"source","target","id","developer_comments"
"XCHAPTITLE_0035","22.波稻的故乡","XCHAPTITLE_0035",""
"XCOMMENTVIEW_0048","”？？月？？日”","XCOMMENTVIEW_0048",""
"XMESS_0000","唔……","XMESS_0000",""
"XMESS_0001","…………","XMESS_0001",""
"XMESS_0002","（这里是……波稻的故乡……）","XMESS_0002",""
"XMESS_0003","（……对了，潮在哪里！？）","XMESS_0003",""
"XMESS_0004","……到这里就断掉了。
时间的流逝……","XMESS_0004",""
"XMESS_0005","和菱形医生所说的一样……","XMESS_0005",""
"XMESS_0006","这里的时间……不会流失，
就好像是……淤塞着的感觉。","XMESS_0006",""
"XMESS_0007","也无法通过循环回到过去……
如果死了，大概……就是结束……","XMESS_0007",""
"XMESS_0008","……糟了…………
潮————！！！！","XMESS_0008",""
"XMESS_0009","…………","XMESS_0009",""
"XMESS_0010","没有回复……！！","XMESS_0010",""
"XMESS_0011","我明明抓住了……！！
她的手……！！","XMESS_0011",""
"XMESS_0012","慎平先生！","XMESS_0012",""
"XMESS_0013","龙之介先生……！","XMESS_0013",""
"XMESS_0014","潮小姐……她确实来到了这边。","XMESS_0014",""
"XMESS_0015","！！","XMESS_0015",""
"XMESS_0016","因为潮小姐打印出来的霰弹枪并没有消失……！","XMESS_0016",""
"XMESS_0017","对了……！！
５０米！！","XMESS_0017",""
"XMESS_0018","我能隐约感觉到她的气息。
但是……她正在移动……","XMESS_0018",""
"XMESS_0019","那……那我们追上去吧！！","XMESS_0019",""
"XMESS_0020","……嗯！？
脚……！","XMESS_0020",""
"XMESS_0021","慎平先生！
对不起……都怪我跳得太用力了……！","XMESS_0021",""
"XMESS_0022","没……没事！！","XMESS_0022",""
"XMESS_0023","是我自己说要全力追赶纸垂的！
和南云老师比起来……
这点事情算不上什么。","XMESS_0023",""
"XMESS_0024","……慎平先生。
请把身体的控制权交给我吧！
这样的话，我就能替你承担疼痛了！","XMESS_0024",""
"XMESS_0025","但是……这样的话龙之介先生……！！","XMESS_0025",""
"XMESS_0026","没事的！
再怎么说我也是影子！
屏蔽一部分痛觉就没事了！","XMESS_0026",""
"XMESS_0027","……而且慎平先生不仅脚上受伤，
身体也在逐渐走向崩溃。","XMESS_0027",""
"XMESS_0028","如果我不从身体里支撑你的话，
作为人类的慎平先生是活不下去的。","XMESS_0028",""
"XMESS_0029","……！！","XMESS_0029",""
"XMESS_0030","感觉怎么样？
现在开始就由我来行动了。","XMESS_0030",""
"XMESS_0031","（这种感觉……我只剩下意识了……？）","XMESS_0031",""
"XMESS_0032","（好像……感觉怪怪的……）","XMESS_0032",""
"XMESS_0033","（身体麻痹了，什么都感觉不到……
　大脑思维却很清晰……）","XMESS_0033",""
"XMESS_0034","平时我也是这样，
不习惯的话会觉得不舒服。","XMESS_0034",""
"XMESS_0035","（是的……但是……
　如果我当做自己正在俯瞰思考，就不难受了。）","XMESS_0035",""
"XMESS_0036","（那么，就拜托你操纵我的身体了。
　首先寻找潮吧。）","XMESS_0036",""
"XMESS_0037","是啊。
没有时间好好休息了。","XMESS_0037",""
"XMESS_0038","潮——小姐！
听到请回答——！！","XMESS_0038",""
"XMESS_0039","（龙之介先生。
　这里是日都岛吗？）","XMESS_0039",""
"XMESS_0040","很像呢……
在海的对面……还能看到和歌山本土……","XMESS_0040",""
"XMESS_0041","还有……一股甜甜的味道……
这个是……","XMESS_0041",""
"XMESS_0042","（橘子……？）","XMESS_0042",""
"XMESS_0043","……这里就是鹰巢山……
山上竟然长了……这么多橘子树吗……","XMESS_0043",""
"XMESS_0044","喉咙……好干啊……","XMESS_0044",""
"XMESS_0045","（……不行！！
　龙之介先生！！
　这是黄泉户喫啊！！）","XMESS_0045",""
"XMESS_0046","哈！","XMESS_0046",""
"XMESS_0047","这……这不是橘子……！？","XMESS_0047",""
"XMESS_0048","啊！？
腥臭味……！","XMESS_0048",""
"XMESS_0049","黄泉户喫……
是姐姐的书里出现的那个吧？","XMESS_0049",""
"XMESS_0050","（是！）","XMESS_0050",""
"XMESS_0051","（吃了那个世界的东西，
　就回不到现世了……）","XMESS_0051",""
"XMESS_0052","我是怎么了……
竟……竟然觉得那种东西很好吃……","XMESS_0052",""
"XMESS_0053","（不……可能因为龙之介先生是影子……
　才会受到影响。）","XMESS_0053",""
"XMESS_0054","…………","XMESS_0054",""
"XMESS_0055","那个……慎平先生。
有一件事我一直想说。","XMESS_0055",""
"XMESS_0056","（什么事……？）","XMESS_0056",""
"XMESS_0057","不用对我使用敬语哦！","XMESS_0057",""
"XMESS_0058","（诶？）","XMESS_0058",""
"XMESS_0059","因为，慎平先生的年纪应该比我大吧！","XMESS_0059",""
"XMESS_0060","（不，不！
　龙之介先生和南云老师一样大吧？
　算是我的大前辈啊！！）","XMESS_0060",""
"XMESS_0061","不是不是不是！
我死的时候才初三呢！
你看，潮小姐都直接叫我“龙君！”了！","XMESS_0061",""
"XMESS_0062","（那只是因为潮非常自来熟……）","XMESS_0062",""
"XMESS_0063","（我又不是体育生，
　而且不管怎么说我也是后辈，
　不能没大没小的……）","XMESS_0063",""
