"source","target","id","developer_comments"
"XCHAPTITLE_0002","25.拜拜","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0027","７月２４日","XCOMMENTVIEW_0027",""
"XMESS_0000","！！","XMESS_0000",""
"XMESS_0001","…………","XMESS_0001",""
"XMESS_0002","啊…………","XMESS_0002",""
"XMESS_0003","…………","XMESS_0003",""
"XMESS_0004","那是……","XMESS_0004",""
"XMESS_0005","这……这里是！！","XMESS_0005",""
"XMESS_0006","诶、诶……诶……诶……","XMESS_0006",""
"XMESS_0007","这里是现世。","XMESS_0007",""
"XMESS_0008","不过，是３００年前的现实世界……","XMESS_0008",""
"XMESS_0009","啊……！？","XMESS_0009",""
"XMESS_0010","蛭子把常世的出口和这片沙滩连接在了一起……
我们现在脱离了肉体，以数据的形式来到了这里……","XMESS_0010",""
"XMESS_0011","（循环的时候，也看到过“过去”的景象。
　和那种状态一样吗……）","XMESS_0011",""
"XMESS_0012","…………","XMESS_0012",""
"XMESS_0013","那个孩子！！","XMESS_0013",""
"XMESS_0014","是<color=#GF_TIPS_023>我</color>……人类的……","XMESS_0014",""
"XMESS_0015","是吗！！
潮小姐！快让蛭子消失！！
那条鲸鱼就是过去的蛭子！！","XMESS_0015",""
"XMESS_0016","蛭子那家伙……
打算把数据转移到过去的自己身上，
全部从头再来！！","XMESS_0016",""
"XMESS_0017","…………","XMESS_0017",""
"XMESS_0018","等一下！
不要靠近鲸鱼！会被杀的！","XMESS_0018",""
"XMESS_0019","……啊！？","XMESS_0019",""
"XMESS_0020","不要靠近神明。去叫大人来。","XMESS_0020",""
"XMESS_0021","咿……","XMESS_0021",""
"XMESS_0022","哇——————！！
有鬼啊～～～～～！！","XMESS_0022",""
"XMESS_0023","啊……吓到她了吗。","XMESS_0023",""
"XMESS_0024","好厉害……你竟然可以碰到过去的人！","XMESS_0024",""
"XMESS_0025","是眼睛觉醒以后的力量吗……
还能改变历史什么的……","XMESS_0025",""
"XMESS_0026","…………","XMESS_0026",""
"XMESS_0027","诶……诶。","XMESS_0027",""
"XMESS_0028","这样啊……我知道了。","XMESS_0028",""
"XMESS_0029","慎平！
这个孩子拜托了！拿好。","XMESS_0029",""
"XMESS_0030","啊……！？
潮！？你要干什么！！","XMESS_0030",""
"XMESS_0031","既然蛭子已经来到这里了……
即使消除那孩子，依然会发生同样的事情。","XMESS_0031",""
"XMESS_0032","必须要消除的是过去的蛭子。","XMESS_0032",""
"XMESS_0033","（…………！！）","XMESS_0033",""
"XMESS_0034","蛭子并不是想重新来过……","XMESS_0034",""
"XMESS_0035","…………！？","XMESS_0035",""
"XMESS_0036","是想要我结束一切，才把我召唤到这里，对吧？","XMESS_0036",""
"XMESS_0037","……啊……啊，
啊、啊……啊…………","XMESS_0037",""
"XMESS_0038","…………","XMESS_0038",""
"XMESS_0039","（……蛭子也许也是被命运捉弄的受害者。）","XMESS_0039",""
"XMESS_0040","（如果有来世的话，
　希望你下辈子能幸福……）","XMESS_0040",""
"XMESS_0041","呜……啊……啊……","XMESS_0041",""
"XMESS_0042","（<color=#GF_TIPS_021>蛭子</color>看上去好像在微笑……）","XMESS_0042",""
"XMESS_0043","晚安……拜拜。","XMESS_0043",""
"XMESS_0044","！！","XMESS_0044",""
"XMESS_0045","（和鲸鱼一起……
　婴儿的蛭子也消失了……）","XMESS_0045",""
"XMESS_0046","…………","XMESS_0046",""
"XMESS_0047","…………","XMESS_0047",""
"XMESS_0048","谢谢，潮……
谢谢，慎平……","XMESS_0048",""
"XMESS_0049","波稻……","XMESS_0049",""
"XMESS_0050","啊，龙之介……","XMESS_0050",""
"XMESS_0051","如果有来世的话，
我们可以做好朋友吗？","XMESS_0051",""
"XMESS_0052","……嗯！！当然可以！！
我会给你带好多好多点心！！","XMESS_0052",""
"XMESS_0053","姐姐也是，一定会和你……！！","XMESS_0053",""
"XMESS_0054","日鹤和龙之介三个人吗……
一定很开心吧。","XMESS_0054",""
"XMESS_0055","我们可以说各种各样的话，做各种各样的事，
吃各种各样的东西吧？","XMESS_0055",""
"XMESS_0056","嗯。","XMESS_0056",""
"XMESS_0057","好期待……啊。","XMESS_0057",""
"XMESS_0058","…………","XMESS_0058",""
"XMESS_0059","（龙之介君也……
　和波稻一起消失了……）","XMESS_0059",""
"XMESS_0060","慎平。","XMESS_0060",""
"XMESS_0061","……潮。","XMESS_0061",""
"XMESS_0062","好像到了说再见的时候了，慎平。","XMESS_0062",""
"XMESS_0063","…………！！","XMESS_0063",""
"XMESS_0064","等……等一下啊……","XMESS_0064",""
"XMESS_0065","我也一起去！！
和你一起！！！","XMESS_0065",""
"XMESS_0066","…………","XMESS_0066",""
"XMESS_0067","蛭子消失了，影子也会消失。
我的右眼也成了普通的眼睛……","XMESS_0067",""
"XMESS_0068","回到原来的身体里，我也会死……","XMESS_0068",""
"XMESS_0069","就这样…………
我想和你一起消失……","XMESS_0069",""
"XMESS_0070","蠢货……","XMESS_0070",""
"XMESS_0071","你这么说，我都不好下定决心了……","XMESS_0071",""
"XMESS_0072","慎平必须要回去啊！！
大家都在等你啊！","XMESS_0072",""
"XMESS_0073","不用担心。
我一定会回到２０１８年的！！","XMESS_0073",""
"XMESS_0074","……哇！","XMESS_0074",""
"XMESS_0075","虽然在这３天里，
我们经历了很多可怕的事——","XMESS_0075",""
"XMESS_0076","——不过比起那些，
能和慎平在一起我很开心！","XMESS_0076",""
"XMESS_0077","…………","XMESS_0077",""
"XMESS_0078","喂！！
慎平！？","XMESS_0078",""
"XMESS_0079","……我……我也是！！！
能和你见面……我也——","XMESS_0079",""
"XMESS_0080","…………！","XMESS_0080",""
"XMESS_0081","很开心啊，潮……","XMESS_0081",""
