"source","target","id","developer_comments"
"XCHAPTITLE_0002","13.又变成影子澪了……！？","XCHAPTITLE_0002",""
"XMESS_0000","久违的阿慎的咖喱……
我开动了。","XMESS_0000",""
"XMESS_0001","我开动了。","XMESS_0001",""
"XMESS_0002","嗯，真好吃……","XMESS_0002",""
"XMESS_0003","啊，还是没变啊。
只有慎平才能做出的味道。","XMESS_0003",""
"XMESS_0004","…………","XMESS_0004",""
"XMESS_0005","（……见到了影子的人就会死。）","XMESS_0005",""
"XMESS_0006","（难道潮是被影子杀死的！？）","XMESS_0006",""
"XMESS_0007","（还有那时的澪……）","XMESS_0007",""
"XMESS_0008","……慎平？","XMESS_0008",""
"XMESS_0009","啊！
怎、怎么了？","XMESS_0009",""
"XMESS_0010","没事吧？
你怎么脸色铁青……","XMESS_0010",""
"XMESS_0011","啊，心情有点……","XMESS_0011",""
"XMESS_0012","要、要不要吃点药？","XMESS_0012",""
"XMESS_0013","大概是太操心了吧。
吃完饭就马上去睡觉吧。","XMESS_0013",""
"XMESS_0014","你也可以先去洗澡哦？","XMESS_0014",""
"XMESS_0015","不用担心。
我觉得因为发生了各种各样的事情，头脑有点混乱而已。","XMESS_0015",""
"XMESS_0016","是吗……？","XMESS_0016",""
"XMESS_0017","还在吃饭，对不起。
我稍微外面吹一下风……","XMESS_0017",""
"XMESS_0018","啊，知道了。
咖喱就放在这里吧。","XMESS_0018",""
"XMESS_0019","嗯。
我一会儿再吃。","XMESS_0019",""
"XMESS_0020","（澪的自行车刹车……）","XMESS_0020",""
"XMESS_0021","（连接线上有像是用钢丝切割过的痕迹，
　如果这是谁做的手脚呢？）","XMESS_0021",""
"XMESS_0022","（为了杀掉澪……）","XMESS_0022",""
"XMESS_0023","（不行……怎么回事……
　不能俯瞰啊，这种事！！
　我要吐了……）","XMESS_0023",""
"XMESS_0024","（自行车？
　有人来了吗？）","XMESS_0024",""
"XMESS_0025","咦？","XMESS_0025",""
"XMESS_0026","（……这个声音……？）","XMESS_0026",""
"XMESS_0027","怎么了，小澪！
凝视着自己的家……","XMESS_0027",""
"XMESS_0028","（那是……
　凸村先生和……澪！？）","XMESS_0028",""
"XMESS_0029","…………","XMESS_0029",""
"XMESS_0030","（那家伙在外面干什么……？
　而且，还穿着制服……）","XMESS_0030",""
"XMESS_0031","哈哈。
是不是和谁吵架了——","XMESS_0031",""
"XMESS_0032","…………！！","XMESS_0032",""
"XMESS_0033","！！！！","XMESS_0033",""
"XMESS_0034","啊……好痛……
……","XMESS_0034",""
"XMESS_0035","…………","XMESS_0035",""
"XMESS_0036","～～～～！！！！","XMESS_0036",""
"XMESS_0037","（……不……不对……
　不对不对不对不对！！！！）","XMESS_0037",""
"XMESS_0038","（那个人不是澪！！！！）","XMESS_0038",""
"XMESS_0039","（是影子……！！）","XMESS_0039",""
"XMESS_0040","…………","XMESS_0040",""
"XMESS_0041","…………","XMESS_0041",""
"XMESS_0042","（这、这束光是……！？）","XMESS_0042",""
"XMESS_0043","…………","XMESS_0043",""
"XMESS_0044","（这……这是什么啊……
　影子澪的影子上有什么爬了起来……！！）","XMESS_0044",""
"XMESS_0045","（不，影子增加到两个，
　其中一个站起来了……？）","XMESS_0045",""
"XMESS_0046","（和、和凸村的样子一模一样……！
　怎么回事……！？）","XMESS_0046",""
"XMESS_0047","能快点搞定吗？","XMESS_0047",""
"XMESS_0048","（“搞定”，到底是什么……）","XMESS_0048",""
"XMESS_0049","我知道，我知道。
小澪真是个急性子。","XMESS_0049",""
"XMESS_0050","要是被谁看到了就会引起骚动。","XMESS_0050",""
"XMESS_0051","哟呵。","XMESS_0051",""
"XMESS_0052","（可恶，看不清楚……
　影子凸村碰了凸村先生的尸体吗？）","XMESS_0052",""
"XMESS_0053","（凸村先生的尸体……消失了……！
　影子凸村只是用手触摸了一下……）","XMESS_0053",""
"XMESS_0054","…………","XMESS_0054",""
"XMESS_0055","（凸村先生被抹去的地方
　只留下了<color=#GF_TIPS_091>斑点</color>……！）","XMESS_0055",""
"XMESS_0056","从现在开始，你就是派出所警察凸村哲了。","XMESS_0056",""
"XMESS_0057","呼……
啊——<color=#GF_TIPS_075>我是凸村哲</color>……３４岁……","XMESS_0057",""
"XMESS_0058","单身，仕途无望——","XMESS_0058",""
"XMESS_0059","真是有够烦人的！！","XMESS_0059",""
"XMESS_0060","…………","XMESS_0060",""
"XMESS_0061","（连凸村先生的内心都完美地复制了……！！）","XMESS_0061",""
"XMESS_0062","（影子是这样代替那个人的吗……！）","XMESS_0062",""
"XMESS_0063","小澪，你今天也很可爱哦～～～～","XMESS_0063",""
"XMESS_0064","把手枪给我。","XMESS_0064",""
"XMESS_0065","咦？
难道你还没换吗。","XMESS_0065",""
"XMESS_0066","……今天早上没换成。
要是她受伤进了医院，
我下手就方便多了……","XMESS_0066",""
"XMESS_0067","你不是一向喜欢速战速决吗～
现在直接闯进去不就好了！
手上还有枪哦～～～～给你。","XMESS_0067",""
"XMESS_0068","周围这么安静，
枪声太引人注目了……
又不是在美国！！","XMESS_0068",""
"XMESS_0069","那你打算怎么做。","XMESS_0069",""
"XMESS_0070","…………","XMESS_0070",""
"XMESS_0071","……是预习吧。今天就算……","XMESS_0071",""
"XMESS_0072","（太……太难以置信了……
　是现实吗！？这种事——）","XMESS_0072",""
"XMESS_0073","（啊！？电话！
　……窗打来的……！！）","XMESS_0073",""
"XMESS_0074","（对、对了！
　这个时间……和上次和窗聊到
　吉川线的时候一样——！）","XMESS_0074",""
"XMESS_0075","咦，阿慎。","XMESS_0075",""
"XMESS_0076","糟了——","XMESS_0076",""
"XMESS_0077","啊！！","XMESS_0077",""
"XMESS_0078","啊……呜。","XMESS_0078",""
"XMESS_0079","阿慎，你躲在这啊。","XMESS_0079",""
"XMESS_0080","偷听可不行，慎平～君。
会判死刑哦！","XMESS_0080",""
"XMESS_0081","……要复制他吗？","XMESS_0081",""
"XMESS_0082","不……他已经……","XMESS_0082",""
"XMESS_0083","（……这个血……是我的……？）","XMESS_0083",""
"XMESS_0084","（好红——啊…………
　这么多血……我会死的……）","XMESS_0084",""
"XMESS_0085","（啊……终于可以俯瞰了……）","XMESS_0085",""
"XMESS_0086","（……咦？
　……什么……这是……）","XMESS_0086",""
"XMESS_0087","慎平……","XMESS_0087",""
"XMESS_0088","！！
是……谁啊！？","XMESS_0088",""
"XMESS_0089","要……小……心……啊……","XMESS_0089",""
"XMESS_0090","是潮吗！？
什么……！？我听不清……！！","XMESS_0090",""
"XMESS_0091","澪……你要保护好她哦……","XMESS_0091",""
"XMESS_0092","得到了关键ＴＩＰＳ【<color=#GF_KEY_LOOPEND_02>第２次结束</color>】。","XMESS_0092",""
