"source","target","id","developer_comments"
"XCHAPTITLE_0002","45.手印","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0019","７月２３日","XCOMMENTVIEW_0019",""
"XMESS_0000","…………！！","XMESS_0000",""
"XMESS_0001","……回、回来了吗……","XMESS_0001",""
"XMESS_0002","……啊……","XMESS_0002",""
"XMESS_0003","（眼睛……右眼有些痛……）","XMESS_0003",""
"XMESS_0004","…………！？","XMESS_0004",""
"XMESS_0005","慎平，你的胳膊！","XMESS_0005",""
"XMESS_0006","诶……胳膊？","XMESS_0006",""
"XMESS_0007","啊！！","XMESS_0007",""
"XMESS_0008","（啊……是被那家伙抓到的时候留下的<color=#GF_TIPS_102>痕迹</color>……！？）","XMESS_0008",""
"XMESS_0009","没事吧！？","XMESS_0009",""
"XMESS_0010","啊……啊，没事，不痛……","XMESS_0010",""
"XMESS_0011","抓住我之后……
影子诗织的脸看起来不一样了……","XMESS_0011",""
"XMESS_0012","啊！？","XMESS_0012",""
"XMESS_0013","怎么回事……！？","XMESS_0013",""
"XMESS_0014","（只有我才看到了吗……！！）","XMESS_0014",""
"XMESS_0015","（没错……！！
　那是夏日庆典最后出现的
　穿着红色和服的女孩子……！！）","XMESS_0015",""
"XMESS_0016","（但是她说“找到我了”……
　究竟怎么回事！？）","XMESS_0016",""
"XMESS_0017","……喂，潮。
你在和诗织妹妹的影子战斗的时候，
是不是记忆受损了？","XMESS_0017",""
"XMESS_0018","因为那个家伙，
你好像变成了黑色的黏糊糊的“素体”……","XMESS_0018",""
"XMESS_0019","是吗……
但她没来得及完全把我清除掉。","XMESS_0019",""
"XMESS_0020","我靠着剩下的数据，
总算复原了身体……
然后才能回来。","XMESS_0020",""
"XMESS_0021","然后就像这样，
把<color=#GF_TIPS_078>真相</color>传达给你了！！","XMESS_0021",""
"XMESS_0022","啊…………！","XMESS_0022",""
"XMESS_0023","嗯……？啊，下雨了！？","XMESS_0023",""
"XMESS_0024","不是吧！？
竟然真的下雨了……！！","XMESS_0024",""
"XMESS_0025","所以我让你拿着伞啊？","XMESS_0025",""
"XMESS_0026","哦……哦！！","XMESS_0026",""
"XMESS_0027","好……好厉害～～～
不、不愧是你……！！
能靠俯瞰把时间算得这么准……","XMESS_0027",""
"XMESS_0028","比起那个，窗。
接下来我们去旧医院楼吧！","XMESS_0028",""
"XMESS_0029","啊！？
现……现在去吗！？","XMESS_0029",""
"XMESS_0030","不是在下大雨吗？
那可是在山里啊！？
而且太阳马上要落山了……","XMESS_0030",""
"XMESS_0031","那又怎么了！
潮去过一次！
我们已经没有时间了！！","XMESS_0031",""
"XMESS_0032","…………！！","XMESS_0032",""
"XMESS_0033","你要是不想来也没关系！
潮也知道医院的位置。","XMESS_0033",""
"XMESS_0034","喂，慎平！","XMESS_0034",""
"XMESS_0035","真是的……你这家伙……","XMESS_0035",""
"XMESS_0036","笨蛋！
我肯定跟你们一起去啊！！","XMESS_0036",""
