"source","target","id","developer_comments"
"XCHAPTITLE_0002","34.驱除作战","XCHAPTITLE_0002",""
"XMESS_0000","（葬礼结束，
　现在刚过了６点……）","XMESS_0000",""
"XMESS_0001","（我先和澪回到了家，
　然后找了一个适当的理由出了门。）","XMESS_0001",""
"XMESS_0002","（然后再次和南云老师会合，
　我们三个人来到了小早商店前。）","XMESS_0002",""
"XMESS_0003","…………","XMESS_0003",""
"XMESS_0004","（南云老师……一个人没问题吗？）","XMESS_0004",""
"XMESS_0005","走吧，龙之介。","XMESS_0005",""
"XMESS_0006","…………","XMESS_0006",""
"XMESS_0007","您愿意相信我，是因为这本书吧？
老师写的小说《沼男》是真实的故事……！！","XMESS_0007",""
"XMESS_0008","里面出现的“沼男”和“影子”一模一样，
主人公的名字和老师的本名也一样……！！","XMESS_0008",""
"XMESS_0009","也就是说，
这是以老师中学时体验过的“事件”为基础写的……
没错吧！？","XMESS_0009",""
"XMESS_0010","你说得对。
不过我做了改编，结局也不一样……","XMESS_0010",""
"XMESS_0011","我１４年前在这个岛上……
遇到了一个影子，那家伙杀死了我的家人。","XMESS_0011",""
"XMESS_0012","…………！！","XMESS_0012",""
"XMESS_0013","那个时候，
帮助我的就是那里的根津银次郎。","XMESS_0013",""
"XMESS_0014","与此同时，我也经历了一件事。
严格来说，那种体验才是我相信你的根据。","XMESS_0014",""
"XMESS_0015","是、是什么……？","XMESS_0015",""
"XMESS_0016","那个不能说。
事关我的真实身份。","XMESS_0016",""
"XMESS_0017","如果告诉了你，一旦你被影子复制，
我的真实身份就会被影子知道。
我不能冒那样的风险。","XMESS_0017",""
"XMESS_0018","影子总是对一家人下手。","XMESS_0018",""
"XMESS_0019","既然日鹤回来了，
就一定也会被影子盯上……","XMESS_0019",""
"XMESS_0020","一家……人？","XMESS_0020",""
"XMESS_0021","……原来是这样！！所以潮和澪，
还有我都被盯上了吗……！！","XMESS_0021",""
"XMESS_0022","不……等、等一下。
那么艾伦呢！？","XMESS_0022",""
"XMESS_0023","不用担心。","XMESS_0023",""
"XMESS_0024","艾伦的影子我已经消灭掉了。
在刚才葬礼的间隙。","XMESS_0024",""
"XMESS_0025","原、原来是这样啊……！！","XMESS_0025",""
"XMESS_0026","（南云老师之前一直……
　在我不知道的地方战斗着……！！）","XMESS_0026",""
"XMESS_0027","这样一来，艾伦的影子已经不会再出现了。","XMESS_0027",""
"XMESS_0028","啊！？","XMESS_0028",""
"XMESS_0029","和麻疹一样。
会产生“免疫力”……我是这么称呼的。","XMESS_0029",""
"XMESS_0030","即使患上了影子病，只要杀掉出现的影子，
这辈子都不会复发。","XMESS_0030",""
"XMESS_0031","…………！！","XMESS_0031",""
"XMESS_0032","也、也就是说……
只要能消灭自己的影子，就无法再次被复制！？","XMESS_0032",""
"XMESS_0033","啊……
顺便一说，我有“免疫力”。","XMESS_0033",""
"XMESS_0034","所以我是不会有影子的……
你大可相信<color=#GF_TIPS_120>我</color>……","XMESS_0034",""
"XMESS_0035","原来如此……","XMESS_0035",""
"XMESS_0036","（被复制的人会产生<color=#GF_TIPS_114>免疫力</color>。
　这是有用的信息。）","XMESS_0036",""
"XMESS_0037","但是……这么说来，
老师您没有免疫力对吧？","XMESS_0037",""
"XMESS_0038","但是，
为什么您还要冒着危险回来呢！？","XMESS_0038",""
"XMESS_0039","“我是来帮你的”……
这点是毋庸置疑的。","XMESS_0039",""
"XMESS_0040","不过，
或许你不相信我更好。","XMESS_0040",""
"XMESS_0041","那么，你的计划是？","XMESS_0041",""
"XMESS_0042","距离最后时刻还有５４小时。
夏日庆典结束时，所有人都会消失……！！","XMESS_0042",""
"XMESS_0043","那个四只手臂的影子……
我感觉是它在操纵着所有的影子。","XMESS_0043",""
"XMESS_0044","在那家伙出现的２４日９点之前，
如果能查明“四臂影子”的真面目，
并把它“驱除”的话……","XMESS_0044",""
"XMESS_0045","驱除吗……
这个词用得好啊！","XMESS_0045",""
"XMESS_0046","只要把发现的影子一个一个地抓起来就行了……
这样的话总有一天会找到我们要的那个！","XMESS_0046",""
"XMESS_0047","要做的事很简单……
驱除害兽！","XMESS_0047",""
"XMESS_0048","我的妹妹澪处境很危险……！！
两位能否助我一臂之力，
消灭澪的影子！？","XMESS_0048",""
