"source","target","id","developer_comments"
"XCHAPTITLE_0002","20.窗来店","XCHAPTITLE_0002",""
"XMESS_0000","喂，慎平！
对不住啊……
我是不是来早了？","XMESS_0000",""
"XMESS_0001","（探索<color=#GF_TIPS_048>菱形医院</color>。
　突破口只有窗。）","XMESS_0001",""
"XMESS_0002","（应该可以相信。
　窗豁出性命保护了澪。）","XMESS_0002",""
"XMESS_0003","不，我一直在等你……窗。","XMESS_0003",""
"XMESS_0004","喂，慎平！","XMESS_0004",""
"XMESS_0005","窗……","XMESS_0005",""
"XMESS_0006","对不住啊……
我是不是来早了？","XMESS_0006",""
"XMESS_0007","没有，我一直在等你。","XMESS_0007",""
"XMESS_0008","（首先要共享信息。）","XMESS_0008",""
"XMESS_0009","（这样就能整理思路，
　最重要的是——）","XMESS_0009",""
"XMESS_0010","（菱形窗。
　这家伙靠得住……！）","XMESS_0010",""
"XMESS_0011","（试着全部向他坦白吧。）","XMESS_0011",""
"XMESS_0012","（潮去世的事。
　还有影子的事……）","XMESS_0012",""
"XMESS_0013","好了……
现在是只有我们三个人的对话。","XMESS_0013",""
"XMESS_0014","窗，首先听我说。","XMESS_0014",""
"XMESS_0015","嗯、嗯。","XMESS_0015",""
"XMESS_0016","然后澪也是……
小早川家的事，我一会再说。","XMESS_0016",""
"XMESS_0017","嗯……嗯。","XMESS_0017",""
"XMESS_0018","（窗默默地听我说完。）","XMESS_0018",""
"XMESS_0019","在他们家里，我见到了诗织妹妹……
不，是见到了诗织妹妹形状的影子。","XMESS_0019",""
"XMESS_0020","诗织妹妹在潮的葬礼前
就已经变成了影子。","XMESS_0020",""
"XMESS_0021","…………","XMESS_0021",""
"XMESS_0022","……所以啊，窗……
我……","XMESS_0022",""
"XMESS_0023","我懂了。","XMESS_0023",""
"XMESS_0024","潮被诗织妹妹的影子杀死了。
你是这么想的吧……","XMESS_0024",""
"XMESS_0025","是啊……","XMESS_0025",""
"XMESS_0026","潮脖子上的吉川线……说明是被掐死的……
确实……那个时候，能下手的只有……","XMESS_0026",""
"XMESS_0027","怎么会……诗织妹妹竟然……","XMESS_0027",""
"XMESS_0028","……影子的下一个目标，就是小澪吗？","XMESS_0028",""
"XMESS_0029","…………","XMESS_0029",""
"XMESS_0030","嗯……
我亲眼……","XMESS_0030",""
"XMESS_0031","（怎么了，快说吧。
　澪在我面前被杀了。）","XMESS_0031",""
"XMESS_0032","（不，不能说——）","XMESS_0032",""
"XMESS_0033","（……既然这么说了，
　就不得不说我一直都在重复
　同一天这件事……！！）","XMESS_0033",""
"XMESS_0034","（突然说出这种事，
　是不是太离谱了？）","XMESS_0034",""
"XMESS_0035","（但是……
　谎言和隐瞒的事情一定会产生破绽。）","XMESS_0035",""
"XMESS_0036","（如果那样的话，
　可能他们就不能全部相信了。）","XMESS_0036",""
"XMESS_0037","（既然如此，
　干脆在这里坦白比较好……）","XMESS_0037",""
"XMESS_0038","……阿慎？","XMESS_0038",""
"XMESS_0039","（……但是，要怎么告诉他们才好呢？
　难道要说“其实我自己也被杀过两次”！？）","XMESS_0039",""
"XMESS_0040","（如果被他们认为是在开玩笑的话，
　那最重要的影子的事情他们也不会相信吧……）","XMESS_0040",""
"XMESS_0041","慎平！","XMESS_0041",""
"XMESS_0042","诶……？
啊、啊，对不起。
我刚刚在想事情。","XMESS_0042",""
"XMESS_0043","影子和真正的人类——
能一眼看出区别吗？","XMESS_0043",""
"XMESS_0044","……不。
从外观上看不出来。
至少我看不出来……","XMESS_0044",""
"XMESS_0045","这样吗，这下麻烦了……","XMESS_0045",""
"XMESS_0046","这样一来，
我也没法确认你到底是影子还是真人。","XMESS_0046",""
"XMESS_0047","…………！","XMESS_0047",""
"XMESS_0048","……是啊。
对于我来说也一样……","XMESS_0048",""
"XMESS_0049","…………","XMESS_0049",""
"XMESS_0050","怎么回事……
影子……是什么啊……？","XMESS_0050",""
"XMESS_0051","冷静点，小澪。","XMESS_0051",""
"XMESS_0052","…………","XMESS_0052",""
"XMESS_0053","总之，影子这种东西……","XMESS_0053",""
"XMESS_0054","是很久以前就栖息在这日都岛的生物……
你可以这么想。","XMESS_0054",""
"XMESS_0055","生物……","XMESS_0055",""
"XMESS_0056","会拟态成人的生物……
把复制的真品变成像影子一样的“斑点”的生物……
是这样的吗？","XMESS_0056",""
"XMESS_0057","是啊……因为是用照相机拍下来的，
所以是实际存在于那里的生物，
和鬼怪、幽灵不一样……！！","XMESS_0057",""
"XMESS_0058","既然是生物，那就一定有办法对付他们。
对吧，慎平！！","XMESS_0058",""
"XMESS_0059","嗯……确实！","XMESS_0059",""
"XMESS_0060","（不愧是窗。
　能做出这样冷静的分析，
　他可是想当医生的人。）","XMESS_0060",""
"XMESS_0061","（果然，向他坦白是正确的。
　他很可靠啊……）","XMESS_0061",""
"XMESS_0062","阿慎！
我们现在去蛭子大人那里吧！？","XMESS_0062",""
"XMESS_0063","诶？","XMESS_0063",""
"XMESS_0064","雁切先生应该对岛的历史很了解，
说不定也知道一些关于影子的事……！","XMESS_0064",""
"XMESS_0065","（对了……
　我和澪本来就是要去蛭子大人那里的……）","XMESS_0065",""
"XMESS_0066","（但是不行……！
　至少现在不行！！）","XMESS_0066",""
"XMESS_0067","（那家伙就在神社附近。
　去那里太危险了！！）","XMESS_0067",""
"XMESS_0068","嗯……
要去的话，明、明天不也可以吗？","XMESS_0068",""
"XMESS_0069","明天？
你啊……
明天就是<color=#GF_TIPS_106>日都夏日庆典</color>了啊！？","XMESS_0069",""
"XMESS_0070","啊！！？
啊……庆典……","XMESS_0070",""
"XMESS_0071","这家伙……我就知道你忘了！
明天是一年中神社最忙的一天……","XMESS_0071",""
