"source","target","id","developer_comments"
"XCHAPTITLE_0002","8.纸垂","XCHAPTITLE_0002",""
"XMESS_0000","哎呀……
太不公平了，慎平……
你可是能循环啊……","XMESS_0000",""
"XMESS_0001","回来才一天，就走到了这一步……","XMESS_0001",""
"XMESS_0002","但是，冷静一下吧。
要不要坐下来喝杯茶呢。
没事的，我可没有下毒哦。","XMESS_0002",""
"XMESS_0003","你这是承认了吗！？","XMESS_0003",""
"XMESS_0004","嗯……
菱形医生好像都跟你说了呢……","XMESS_0004",""
"XMESS_0005","……哈哈。","XMESS_0005",""
"XMESS_0006","…………","XMESS_0006",""
"XMESS_0007","那个时候……
那年我４０岁……","XMESS_0007",""
"XMESS_0008","是１７３２年的夏天。
那年爆发了所谓的“享保大饥荒”。","XMESS_0008",""
"XMESS_0009","你知道那场饥荒吗？
历史书上有记载的。","XMESS_0009",""
"XMESS_0010","粮食歉收特别严重……
很多人都饿死了。","XMESS_0010",""
"XMESS_0011","能出海捕鱼的大人都死了，
于是大家连鱼也没得吃了。
那简直就是人间地狱。","XMESS_0011",""
"XMESS_0012","……但那时波稻出现了。","XMESS_0012",""
"XMESS_0013","本来在这座岛上，
岛民们一直相信从海上漂流而来的东西里寄宿着神明……","XMESS_0013",""
"XMESS_0014","波稻简直就是神明本身。","XMESS_0014",""
"XMESS_0015","然后，她吃掉了人。
取而代之的是带来了丰收……","XMESS_0015",""
"XMESS_0016","啊～～～～
那个传说……那件事是错误的。","XMESS_0016",""
"XMESS_0017","那是因为几百个岛民被变成了影子。
变成影子的话，即使不是渔夫，
没有船也没有网，也能捕到鱼……","XMESS_0017",""
"XMESS_0018","这才能让那些挨饿的人活下来……","XMESS_0018",""
"XMESS_0019","…………！","XMESS_0019",""
"XMESS_0020","所以日都岛能发展成现在这样，都应该感谢我啊。","XMESS_0020",""
"XMESS_0021","别胡说八道了，你这个混蛋！！
你还觉得你的所作所为是正确的吗！！？","XMESS_0021",""
"XMESS_0022","那为什么……！
为什么杀害慎平的父母！！！","XMESS_0022",""
"XMESS_0023","因为他们和小潮一样，
都很碍事。","XMESS_0023",""
"XMESS_0024","他们发现了蛭子洞……还想公之于众。
真是的，如果他们不做这种多余的事情，
或许还能多活一阵子……","XMESS_0024",""
"XMESS_0025","一对愚蠢的夫妇，不过母亲我们吃了，很美味……","XMESS_0025",""
"XMESS_0026","……哇！","XMESS_0026",""
"XMESS_0027","啊。","XMESS_0027",""
"XMESS_0028","还是说你觉得把他们变成影子会好一点吗？","XMESS_0028",""
"XMESS_0029","…………！！","XMESS_0029",""
"XMESS_0030","…………","XMESS_0030",""
"XMESS_0031","我……
我和你不一样……！！","XMESS_0031",""
"XMESS_0032","我不想杀人……
你也不想死吧！！","XMESS_0032",""
"XMESS_0033","…………","XMESS_0033",""
"XMESS_0034","为什么呢？
你为什么这么护着波稻！？","XMESS_0034",""
"XMESS_0035","你是个人……
应该没法和波稻一起回到她的故乡去吧……","XMESS_0035",""
"XMESS_0036","就算波稻死了，
你也不会死！","XMESS_0036",""
"XMESS_0037","把波稻交出来吧……
然后……一切不就可以结束了……？","XMESS_0037",""
"XMESS_0038","那不是我的结束。
实现母亲的愿望是我的使命。","XMESS_0038",""
"XMESS_0039","……啊！！","XMESS_0039",""
"XMESS_0040","（可恶！
　可恶……！！）","XMESS_0040",""
"XMESS_0041","而且我可说不好。
或许我的影子就在这附近呢。","XMESS_0041",""
"XMESS_0042","！！","XMESS_0042",""
