"source","target","id","developer_comments"
"XCHAPTITLE_0047","1.时隔两年回老家","XCHAPTITLE_0047",""
"XCOMMENTVIEW_0060","７月２２日","XCOMMENTVIEW_0060",""
"XMESS_0000","即将抵达日都岛。","XMESS_0000",""
"XMESS_0001","潮！！","XMESS_0001",""
"XMESS_0002","…………！","XMESS_0002",""
"XMESS_0003","…………","XMESS_0003",""
"XMESS_0004","…………","XMESS_0004",""
"XMESS_0005","南……南云老师！？","XMESS_0005",""
"XMESS_0006","…………！？","XMESS_0006",""
"XMESS_0007","您还……活着……！！","XMESS_0007",""
"XMESS_0008","什么……？","XMESS_0008",""
"XMESS_0009","少年啊……
你跟我应该是第一次见面吧……？","XMESS_0009",""
"XMESS_0010","诶……？","XMESS_0010",""
"XMESS_0011","因……因为！
日鹤小姐就是南云龙之介老师……
对吧……！？","XMESS_0011",""
"XMESS_0012","啊……！","XMESS_0012",""
"XMESS_0013","为什么……你会知道我的身份！？","XMESS_0013",""
"XMESS_0014","（地处和歌山县和歌山市，
　纪淡海峡的“日都岛”。
　它的后面是淡路岛。）","XMESS_0014",""
"XMESS_0015","（我时隔２年回到故乡——）","XMESS_0015",""
"XMESS_0016","（……终于…………
　回来……了……）","XMESS_0016",""
"XMESS_0017","（咦？
　我好像见过这番景色……）","XMESS_0017",""
"XMESS_0018","（不过觉得故乡熟悉也是理所当然吧……
　但怎么觉得是最近……？）","XMESS_0018",""
"XMESS_0019","…………","XMESS_0019",""
"XMESS_0020","（刚、刚才那个人……）","XMESS_0020",""
"XMESS_0021","（那个人就是南云龙之介的事……
　我为什么……会知道呢……？）","XMESS_0021",""
"XMESS_0022","喂————！！","XMESS_0022",""
"XMESS_0023","……嗯？","XMESS_0023",""
"XMESS_0024","欢迎回来，阿慎！！
长途旅行辛苦了啊～～～～～！！","XMESS_0024",""
"XMESS_0025","澪！","XMESS_0025",""
"XMESS_0026","澪，危险！！！！","XMESS_0026",""
"XMESS_0027","……你做什么呢，阿慎……","XMESS_0027",""
"XMESS_0028","…………","XMESS_0028",""
"XMESS_0029","……确实……我在干什么呢……","XMESS_0029",""
"XMESS_0030","喂，慎平——！！
终于回来了啊——
我们两年没见了啊！！","XMESS_0030",""
"XMESS_0031","你回来啦，慎平哥！","XMESS_0031",""
"XMESS_0032","窗！朱鹭子妹妹！","XMESS_0032",""
"XMESS_0033","（大家……
　太好了，平安无事……）","XMESS_0033",""
"XMESS_0034","（……平安无事……？
　咦……为什么现在……我这么高兴呢……）","XMESS_0034",""
"XMESS_0035","喂，窗……
我为什么会回来来着……？","XMESS_0035",""
"XMESS_0036","诶！？
喂喂……你没事吧？","XMESS_0036",""
"XMESS_0037","不是潮叫你回来的吗！
昨天在电话里这么说的！！","XMESS_0037",""
"XMESS_0038","今年要是还不回去，就要被潮杀死了！","XMESS_0038",""
"XMESS_0039","…………！！","XMESS_0039",""
"XMESS_0040","阿慎。为什么先来小舟？
你不先回趟自己家吗？","XMESS_0040",""
"XMESS_0041","啊……嗯……","XMESS_0041",""
"XMESS_0042","我父母出差了。
反正今天家里没人……","XMESS_0042",""
"XMESS_0043","还说那种话～
你是想尽快见到姐姐吧！？","XMESS_0043",""
"XMESS_0044","哈……哈啊！？
才不是这样呢！！","XMESS_0044",""
"XMESS_0045","我回来了————！","XMESS_0045",""
"XMESS_0046","哦，慎平！！欢迎回来！","XMESS_0046",""
"XMESS_0047","我回来了。","XMESS_0047",""
"XMESS_0048","哦！！
是慎平君啊！","XMESS_0048",""
"XMESS_0049","哦！
这段时间没见，你长高了啊！！","XMESS_0049",""
"XMESS_0050","对了，你跟小潮和好了吗！？","XMESS_0050",""
"XMESS_0051","啊……不，还……","XMESS_0051",""
"XMESS_0052","从你去东京开始，
你们俩就一——直处于冷战状态吧。","XMESS_0052",""
"XMESS_0053","昨天她打电话过来了。","XMESS_0053",""
"XMESS_0054","她对我大吼，
叫我暑假一定要回来。","XMESS_0054",""
"XMESS_0055","嗯，连我的房间都听到了。","XMESS_0055",""
"XMESS_0056","她说“要不然我就去东京抓住他的脖子，
　把他拖过东海道拽回来吧”。","XMESS_0056",""
"XMESS_0057","哇！？
小潮的话还真有可能会做，
更可怕了！！","XMESS_0057",""
"XMESS_0058","小心点，阿慎。
姐姐……
她说见到你的话一定会打你一拳的。","XMESS_0058",""
"XMESS_0059","……我做好觉悟了……","XMESS_0059",""
"XMESS_0060","姐姐？你在吗？","XMESS_0060",""
"XMESS_0061","咦，没在啊……
她去了哪里呢？","XMESS_0061",""
"XMESS_0062","…………","XMESS_0062",""
"XMESS_0063","（……海边……？）","XMESS_0063",""
"XMESS_0064","阿慎！？","XMESS_0064",""
"XMESS_0065","（我想如果不回去的话，
　潮真的有可能会跑到东京来——）","XMESS_0065",""
"XMESS_0066","（也有这个原因……）","XMESS_0066",""
"XMESS_0067","（但是，回到家乡最大的理由是……）","XMESS_0067",""
"XMESS_0068","（有种感觉，
　如果不来见她的话，就再也见不到了。）","XMESS_0068",""
"XMESS_0069","（还想再看一次她的脸……仅此而已……）","XMESS_0069",""
