"source","target","id","developer_comments"
"XCHAPTITLE_0015","4.回家","XCHAPTITLE_0015",""
"XCOMMENTVIEW_0029","７月２４日","XCOMMENTVIEW_0029",""
"XMESS_0000","啊……平安地回来了……","XMESS_0000",""
"XMESS_0001","是啊……","XMESS_0001",""
"XMESS_0002","（在回到这里之前，
　路上几乎都没有人的迹象。）","XMESS_0002",""
"XMESS_0003","（虽然听到了像影子一样的声音……）","XMESS_0003",""
"XMESS_0004","（难道说，
　这一带的人都已经变成影子了？）","XMESS_0004",""
"XMESS_0005","（……不会有这种事吧？）","XMESS_0005",""
"XMESS_0006","爸爸，我回来了！","XMESS_0006",""
"XMESS_0007","啊，你回来了。
这么早啊，
庆典怎么样了？","XMESS_0007",""
"XMESS_0008","现在不是谈这些的时候！","XMESS_0008",""
"XMESS_0009","艾伦，你没事吧！
太好了……","XMESS_0009",""
"XMESS_0010","没事？说什么呢？
出什么事了吗？","XMESS_0010",""
"XMESS_0011","爸爸，外面的骚动你都不知道吗！？","XMESS_0011",""
"XMESS_0012","不，我终于收拾完了店里，
做好了明天的准备，
外面的事情就不知道了。","XMESS_0012",""
"XMESS_0013","现在不是那么悠闲地说话的时候哦！","XMESS_0013",""
"XMESS_0014","（从这个样子来看，
　至少这附近没有发生大的骚动。
　这样想也没关系。）","XMESS_0014",""
"XMESS_0015","（不管怎么说，艾伦没事真是太好了……）","XMESS_0015",""
"XMESS_0016","慎平，骚动是怎么回事？
庆典上发生事故了吗？","XMESS_0016",""
"XMESS_0017","……艾伦。
我概括地说一下，
你冷静地听。","XMESS_0017",""
"XMESS_0018","啊、啊。","XMESS_0018",""
"XMESS_0019","——就是这么回事。","XMESS_0019",""
"XMESS_0020","…………","XMESS_0020",""
"XMESS_0021","也就是说，那个……是什么呢。
虽然不能理解。","XMESS_0021",""
"XMESS_0022","岛上有可怕的怪物，
所以要逃到岛外吗？","XMESS_0022",""
"XMESS_0023","嗯，就是那个！","XMESS_0023",""
"XMESS_0024","是吗……
这种事情，也不是一时半会就能相信的。","XMESS_0024",""
"MSTD_0120-0","“我不是开玩笑的！”","MSTD_0120-0",""
"MSTD_0120-1","“即使是勉强也要带你走。”","MSTD_0120-1",""
"XMESS_0025","我不是开玩笑的！
我说的是真的！","XMESS_0025",""
"XMESS_0026","哎呀，慎平是不会说谎的，
我想大概是真的吧。","XMESS_0026",""
"XMESS_0027","真是个重大的……不，是个悲惨的情况。","XMESS_0027",""
"XMESS_0028","没想到这座岛上会发生这样的事情……","XMESS_0028",""
"XMESS_0029","即使是勉强也要带你走。
没有时间了。","XMESS_0029",""
"XMESS_0030","详细情况之后再告诉你吧。","XMESS_0030",""
"XMESS_0031","阿慎，你是认真的吗？","XMESS_0031",""
"XMESS_0032","我是认真的。
艾伦以后应该会明白的。","XMESS_0032",""
"XMESS_0033","我知道了。
既然慎平说到这种地步，
那就应该真的是紧急事态吧。","XMESS_0033",""
"XMESS_0034","那么，马上准备吧！
我们要搭最后一班轮渡！","XMESS_0034",""
"XMESS_0035","哎呀，不要慌张。","XMESS_0035",""
"XMESS_0036","总之，大家先冷静一下吧。
喝点热的东西吧。","XMESS_0036",""
"XMESS_0037","艾伦！！
刚才的话你没听到吗！？
我说了好多次了，现在必须抓紧——","XMESS_0037",""
"XMESS_0038","今天的最后一班轮渡还早吧？","XMESS_0038",""
"XMESS_0039","诶……？","XMESS_0039",""
"XMESS_0040","啊，对了！","XMESS_0040",""
"XMESS_0041","阿慎，今天是庆典。
轮渡也比平时要多啊。","XMESS_0041",""
"XMESS_0042","……啊！","XMESS_0042",""
"XMESS_0043","（我竟然忘记了……
　因为今天有庆典，
　所以是面向游客的<color=#GF_TIPS_116>临时时刻表</color>！）","XMESS_0043",""
"XMESS_0044","如果是平时的话就不得不着急了，
但今天距离最后一班轮渡
还有很多时间哦。","XMESS_0044",""
"XMESS_0045","遇到了这么可怕的事，头脑转不过来了吧。
暂且冷静下来。","XMESS_0045",""
"XMESS_0046","外面有怪物在徘徊吧？
慌慌张张行动的话会被发现的。","XMESS_0046",""
"XMESS_0047","你说的……倒也没错，
但是如果没赶上渡轮的话……！","XMESS_0047",""
"XMESS_0048","我明白那种心情。
但是“心急吃不了热豆腐”。
总之先冷静下来吧。","XMESS_0048",""
"XMESS_0049","唉……既然艾伦这么说。","XMESS_0049",""
"XMESS_0050","哈哈哈！
总是沉着冷静的慎平去哪里了，
我还是第一次看见你这么着急。","XMESS_0050",""
"XMESS_0051","真是无忧无虑啊，艾伦。
但是，托你的福，我变得冷静了。","XMESS_0051",""
"XMESS_0052","一边等待着窗他们的联络，
一边暂时在这里休息一下吧。","XMESS_0052",""
"XMESS_0053","嗯，我也支持。","XMESS_0053",""
"XMESS_0054","那就来点最后一餐吧。
你们两个要喝点什么？","XMESS_0054",""
"XMESS_0055","诶？喝饮料，你是认真的吗？","XMESS_0055",""
"XMESS_0056","当然了。
热饮是最有益心灵的。","XMESS_0056",""
"XMESS_0057","那我喝奶茶。","XMESS_0057",""
"XMESS_0058","给，牛奶和砂糖都放进去了。","XMESS_0058",""
"XMESS_0059","慎平要什么？","XMESS_0059",""
"XMESS_0060","嗯，喝咖啡。","XMESS_0060",""
"XMESS_0061","知道了。
我要用珍藏的豆子。","XMESS_0061",""
"XMESS_0062","还有这种东西吗？","XMESS_0062",""
"XMESS_0063","就是平常的豆子。
任何时候都要拿出珍藏的东西。","XMESS_0063",""
"XMESS_0064","还能这么说啊。","XMESS_0064",""
"XMESS_0065","…………","XMESS_0065",""
"XMESS_0066","（我总算……
　觉得自己似乎恢复了些许从容。
　多亏了艾伦。）","XMESS_0066",""
"XMESS_0067","怎么样，冷静下来了吗？","XMESS_0067",""
"XMESS_0068","嗯，谢谢你，艾伦。","XMESS_0068",""
"XMESS_0069","没联系我们啊。
……不管是朱鹭子还是窗君。","XMESS_0069",""
"XMESS_0070","你们和那两个人走散了吗？","XMESS_0070",""
"XMESS_0071","嗯……
逃跑的时候，人太多了，
变得一团糟。","XMESS_0071",""
"XMESS_0072","阿慎，
我会发邮件通知朱鹭子他们也来这里。","XMESS_0072",""
"XMESS_0073","不，我们打算坐轮渡逃出去，
所以最好告诉她去港口。","XMESS_0073",""
"XMESS_0074","如果他们在比这里更靠近港口的地方，
就会变成徒劳的移动。","XMESS_0074",""
"XMESS_0075","啊，这样啊。","XMESS_0075",""
"XMESS_0076","在港口会合，
或者干脆在本土会合也可以。","XMESS_0076",""
"XMESS_0077","那么，在开始移动之前先去厕所吧。","XMESS_0077",""
"XMESS_0078","爸爸，在这种情况下还这么悠闲。","XMESS_0078",""
"XMESS_0079","哈哈……","XMESS_0079",""
"XMESS_0080","我的手机也是……没有来电啊。","XMESS_0080",""
"XMESS_0081","（你在哪里啊，窗，朱鹭子妹妹……）","XMESS_0081",""
"XMESS_0082","……喂，阿慎。","XMESS_0082",""
"XMESS_0083","怎么了？","XMESS_0083",""
"XMESS_0084","我们到底会变成什么样呢？","XMESS_0084",""
"XMESS_0085","我不想再有人
变得像姐姐那样了。","XMESS_0085",""
"XMESS_0086","会平安无事吧。
朱鹭子……还有窗君……","XMESS_0086",""
"XMESS_0087","或许已经……","XMESS_0087",""
"XMESS_0088","澪，你想得太多了。","XMESS_0088",""
"XMESS_0089","啊……对不起。
这样说可不行啊。","XMESS_0089",""
"XMESS_0090","…………","XMESS_0090",""
"XMESS_0091","没关系的。
我会保护澪的。","XMESS_0091",""
"XMESS_0092","……谢谢。","XMESS_0092",""
"XMESS_0093","那个，阿慎。
可以……问奇怪的事情吗？","XMESS_0093",""
"XMESS_0094","奇怪的事？","XMESS_0094",""
"XMESS_0095","嗯，我可以换衣服吗？","XMESS_0095",""
"XMESS_0096","换衣服……","XMESS_0096",""
"XMESS_0097","这个样子很难跑。
我觉得普通的衣服比较好。","XMESS_0097",""
"XMESS_0098","啊，确实是这样。","XMESS_0098",""
"XMESS_0099","但是，为什么特意问我呢？","XMESS_0099",""
"XMESS_0100","因为……","XMESS_0100",""
"XMESS_0101","阿慎，我觉得你很喜欢这身浴衣。","XMESS_0101",""
"XMESS_0102","……啊！？","XMESS_0102",""
"XMESS_0103","不是吗？
庆典的时候，
感觉你比平时更频繁地一直盯着我看。","XMESS_0103",""
"XMESS_0104","是、是这样的吗？
我觉得没有特别有意识地看过……","XMESS_0104",""
"XMESS_0105","对、对不起，我说了些奇怪的话！
我现在就去换衣服！","XMESS_0105",""
"XMESS_0106","（我看了那么多次吗……）","XMESS_0106",""
"XMESS_0107","…………","XMESS_0107",""
"XMESS_0108","（现在没什么要做的事。
　要把杯子收拾一下吗？）","XMESS_0108",""
"XMESS_0109","（即使从这里逃走，
　也不能就这么放着……）","XMESS_0109",""
"XMESS_0110","……啊！？","XMESS_0110",""
"XMESS_0111","（厨房的地板上……有人形的黑色斑点……）","XMESS_0111",""
"XMESS_0112","骗人的吧……","XMESS_0112",""
"XMESS_0113","（不，不是骗人的。
　本以为是看错了，但是没错！）","XMESS_0113",""
"XMESS_0114","（这是影子复制人时留下的痕迹！）","XMESS_0114",""
"XMESS_0115","（如果在这里被影子复制的话……
　就只能考虑一个人。）","XMESS_0115",""
"XMESS_0116","可恶……！","XMESS_0116",""
"XMESS_0117","哎呀！？谁、谁啊！？","XMESS_0117",""
"XMESS_0118","是我。
澪，已经换好衣服了吗？","XMESS_0118",""
"XMESS_0119","还没呢……","XMESS_0119",""
"XMESS_0120","阿慎，发生了什么事吗？
表情那么可怕。","XMESS_0120",""
"XMESS_0121","嘘……不要大声说话。
我们马上离开这里。","XMESS_0121",""
"XMESS_0122","啊，为什么？
突然发生了什么事吗？","XMESS_0122",""
"XMESS_0123","刚才的艾伦是影子。
就这样在这里的话很危险。","XMESS_0123",""
"XMESS_0124","…………！","XMESS_0124",""
