"source","target","id","developer_comments"
"XCHAPTITLE_0002","54.什么强悍的东西","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0013","南方　日鹤","XCOMMENTVIEW_0013",""
"XMESS_0000","澪小姐不见了……
她不会有事吧？","XMESS_0000",""
"XMESS_0001","现在可没有工夫担心别人……
看啊……这里究竟是怎么回事……！？","XMESS_0001",""
"XMESS_0002","这是深海海葵啊。
它是不可能生活在陆地上的。","XMESS_0002",""
"XMESS_0003","既然能长在这里，说明这些东西也都是影子……！","XMESS_0003",""
"XMESS_0004","……等一下……蛭子是从海里来的……
难道……影子们是——","XMESS_0004",""
"XMESS_0005","……哇！！","XMESS_0005",""
"XMESS_0006","…………","XMESS_0006",""
"XMESS_0007","…………真让人不舒服……","XMESS_0007",""
"XMESS_0008","又来了！！那家伙你之前已经干掉了吧……
为什么那家伙又！！
难道是不死之身！？","XMESS_0008",""
"XMESS_0009","…………","XMESS_0009",""
"XMESS_0010","……咦？
你不吃惊吗？","XMESS_0010",""
"XMESS_0011","…………","XMESS_0011",""
"XMESS_0012","如果假定你没有死的话，
一切就都说得通了。","XMESS_0012",""
"XMESS_0013","你假装被我干掉了，
实际上是从地上的裂缝钻到了地下……
没错吧？","XMESS_0013",""
"XMESS_0014","……姐姐早就觉得下水道有问题了。","XMESS_0014",""
"XMESS_0015","……哦……不愧是日鹤啊……","XMESS_0015",""
"XMESS_0016","为什么还要回来碍我的事。
我说过下次见面就会要你性命吧……？","XMESS_0016",""
"XMESS_0017","…………！？","XMESS_0017",""
"XMESS_0018","跟你说也你也不明白吗？
南方龙之介……","XMESS_0018",""
"XMESS_0019","…………","XMESS_0019",""
"XMESS_0020","喂！！
那家伙怎么知道你的名字！？","XMESS_0020",""
"XMESS_0021","不懂！","XMESS_0021",""
"XMESS_0022","没想到啊，你居然藏在日鹤的身体里……","XMESS_0022",""
"XMESS_0023","…………！！","XMESS_0023",""
"XMESS_0024","不会吧……难道你是……","XMESS_0024",""
"XMESS_0025","波稻……吗？","XMESS_0025",""
"XMESS_0026","时隔１４年，我们又再会了……","XMESS_0026",""
"XMESS_0027","…………！","XMESS_0027",""
"XMESS_0028","……不过我们要找到不是你。
不是只有人格和记忆的龙之介。","XMESS_0028",""
"XMESS_0029","“身体”究竟去哪了呢？","XMESS_0029",""
"XMESS_0030","夺走了母亲右眼的“身体”去哪了？","XMESS_0030",""
"XMESS_0031","波稻……
从一开始你就……
又要玩过家家吗？","XMESS_0031",""
"XMESS_0032","这次又利用小早川诗织的记忆……！！","XMESS_0032",""
"XMESS_0033","…………","XMESS_0033",""
"XMESS_0034","啊！！","XMESS_0034",""
"XMESS_0035","（我的霰弹枪被防住了！？
　用它扫描的井盖！？）","XMESS_0035",""
"XMESS_0036","（不，比起这个……
　我本应该打中的子弹被它挡住了……！！）","XMESS_0036",""
"XMESS_0037","我读取了记忆……
日鹤和龙之介都不知道身体去哪里了。
老头的记忆无法读取……是“免疫”吗？","XMESS_0037",""
"XMESS_0038","要杀了他们吗？","XMESS_0038",""
"XMESS_0039","可以。","XMESS_0039",""
"XMESS_0040","该撤了，龙之介……我们赢不了的。","XMESS_0040",""
"XMESS_0041","您在说笑吗？","XMESS_0041",""
"XMESS_0042","不明白吗！！
我们才是猎物！！！","XMESS_0042",""
"XMESS_0043","那不是一般的影子……！！
是某种更可怕的……别的什么东西！！","XMESS_0043",""
"XMESS_0044","……咳咳。","XMESS_0044",""
"XMESS_0045","你要当心哦？
龙之介是有偏离的。","XMESS_0045",""
"XMESS_0046","２秒左右……
往前偏离。","XMESS_0046",""
"XMESS_0047","…………！！","XMESS_0047",""
"XMESS_0048","嗯，我知道的。","XMESS_0048",""
"XMESS_0049","龙之介！！！","XMESS_0049",""
"XMESS_0050","哇！！","XMESS_0050",""
"XMESS_0051","好了，解决掉一个。","XMESS_0051",""
"XMESS_0052","（根津先生……为了保护我，被击中了……！！）","XMESS_0052",""
"XMESS_0053","（明明看到了它射击的未来……！！
　该死！！可恶！！！）","XMESS_0053",""
"XMESS_0054","第二个……","XMESS_0054",""
"XMESS_0055","哇！！","XMESS_0055",""
"XMESS_0056","哎呀……被避开了。","XMESS_0056",""
"XMESS_0057","根津先生……！！","XMESS_0057",""
"XMESS_0058","…………","XMESS_0058",""
"XMESS_0059","哇……！","XMESS_0059",""
"XMESS_0060","混蛋——————！！！","XMESS_0060",""
"XMESS_0061","（所有的子弹……都被它防住了！！）","XMESS_0061",""
"XMESS_0062","嗯……
在这边吗？","XMESS_0062",""
"XMESS_0063","啊……！！","XMESS_0063",""
"XMESS_0064","（读弹道……
　从这里逃走——）","XMESS_0064",""
"XMESS_0065","唔呼……！！","XMESS_0065",""
"XMESS_0066","这有点难啊……先要预判，还要打中。","XMESS_0066",""
"XMESS_0067","唔……唔……！！","XMESS_0067",""
"XMESS_0068","（那是……手枪……！
　还复制了霰弹枪之外的东西吗……！）","XMESS_0068",""
"XMESS_0069","（不行、了……无论如何都只能逃跑了……！）","XMESS_0069",""
"XMESS_0070","不追了吗？","XMESS_0070",""
"XMESS_0071","没有必要了……
请看地面。","XMESS_0071",""
"XMESS_0072","血是黑的……
我打穿了她的肝脏。
这是致命伤……就算放她走，没多久也会死的。","XMESS_0072",""
"XMESS_0073","潮和慎平君他们呢？","XMESS_0073",""
"XMESS_0074","已经到那里了，不过不用担心。
朱鹭子身边安排了两个野生影子。","XMESS_0074",""
"XMESS_0075","比起这些，我肚子好饿啊……
怎么还没到９点啊。","XMESS_0075",""
