"source","target","id","developer_comments"
"XCHAPTITLE_0011","1.去日都岛","XCHAPTITLE_0011",""
"XCOMMENTVIEW_0024","７月２２日","XCOMMENTVIEW_0024",""
"XMESS_0000","……好久不见了。","XMESS_0000",""
"XMESS_0001","（海浪的声音、渡轮的摇晃、海水的香气……
　直到２年前都是理所当然、
　习以为常的事情。）","XMESS_0001",""
"XMESS_0002","（这让人觉得有些不现实，
　令人怀念。）","XMESS_0002",""
"XMESS_0003","（时隔２年回来的故乡，日都岛……）","XMESS_0003",""
"XMESS_0004","（契机是……
　一个从未想过的联络。）","XMESS_0004",""
"XMESS_0005","喂……","XMESS_0005",""
"XMESS_0006","啊，是澪吗？
好久没打电话了。","XMESS_0006",""
"XMESS_0007","很抱歉没能接电话。
你好像给我打了好几次，
发生什么事了吗？","XMESS_0007",""
"XMESS_0008","阿慎、阿慎……","XMESS_0008",""
"XMESS_0009","啊？澪、澪！？","XMESS_0009",""
"XMESS_0010","（听到她悲痛的声音，我有种不祥的预感。）","XMESS_0010",""
"XMESS_0011","（是养育我的艾伦发生了什么事吗？
　还是好朋友窗或者她妹妹朱鹭子……？）","XMESS_0011",""
"XMESS_0012","（虽然感觉到心脏开始敲警钟，
　但我还是将全神贯注于电话对面
　澪的声音——）","XMESS_0012",""
"XMESS_0013","嗯，姐姐……","XMESS_0013",""
"XMESS_0014","潮、潮怎么了？","XMESS_0014",""
"XMESS_0015","姐姐，死了啊……","XMESS_0015",""
"XMESS_0016","<color=#GF_TIPS_007>潮</color>……","XMESS_0016",""
"XMESS_0017","（说实话，到现在我都不敢相信。
　不，准确的说是不能接受才对吗？）","XMESS_0017",""
"XMESS_0018","（潮是我的青梅竹马，
　是一起长大的家人，
　还有……）","XMESS_0018",""
"XMESS_0019","…………","XMESS_0019",""
"XMESS_0020","<color=#GF_TIPS_000>慎平</color>！","XMESS_0020",""
"XMESS_0021","呜哇！？","XMESS_0021",""
"XMESS_0022","潮、潮！！？
你……为、为什么！？","XMESS_0022",""
"XMESS_0023","（诶、诶？潮好像已经死了……）","XMESS_0023",""
"XMESS_0024","发什么呆呢！
你又没听我说话是吗～？","XMESS_0024",""
"XMESS_0025","对、对不起……！
你说什么来着？","XMESS_0025",""
"XMESS_0026","我不是说了吗。
闭上眼睛。","XMESS_0026",""
"XMESS_0027","诶？","XMESS_0027",""
"XMESS_0028","好啦好啦！","XMESS_0028",""
"XMESS_0029","哇！！
喂……什么！？","XMESS_0029",""
"XMESS_0030","就这样别动。","XMESS_0030",""
"XMESS_0031","（怎、怎么回事啊……
　为什么碰我的脸……？）","XMESS_0031",""
"XMESS_0032","……好了。
已经可以了，睁开眼吧。","XMESS_0032",""
"XMESS_0033","你……你刚才做了什么！？","XMESS_0033",""
"XMESS_0034","送你一个<color=#GF_KEY_USI_PRESENT1>礼物</color>！","XMESS_0034",""
"XMESS_0035","礼物？
我……我不理解啊！","XMESS_0035",""
"XMESS_0036","慎平……
你知道你有多少年没回岛上了吗？","XMESS_0036",""
"XMESS_0037","诶？啊……
从初中毕业典礼算起……","XMESS_0037",""
"XMESS_0038","有两年了吧。","XMESS_0038",""
"XMESS_0039","真是的，过年也不回来～～","XMESS_0039",""
"XMESS_0040","对、对不起……","XMESS_0040",""
"XMESS_0041","回去之后记得跟大家说请多关照！","XMESS_0041",""
"XMESS_0042","怎么回事啊……？
潮……你也一起——","XMESS_0042",""
"XMESS_0043","我去不了啊。","XMESS_0043",""
"XMESS_0044","说去不了……为什么？","XMESS_0044",""
"XMESS_0045","喂，慎平——","XMESS_0045",""
"XMESS_0046","一定要找到我哦。","XMESS_0046",""
"XMESS_0047","……啊！？","XMESS_0047",""
"XMESS_0048","你……你说什么！！
等……等一下！","XMESS_0048",""
"XMESS_0049","澪……你要保护好她哦……","XMESS_0049",""
