"source","target","id","developer_comments"
"XRETURNTODEATH_0018","第2轮","XRETURNTODEATH_0018",""
"XCHAPTITLE_0021","2.摇晃着的渡轮","XCHAPTITLE_0021",""
"XMESS_0000","潮！！","XMESS_0000",""
"XMESS_0001","………………嗯？","XMESS_0001",""
"XMESS_0002","…………","XMESS_0002",""
"XMESS_0003","啊，突然……","XMESS_0003",""
"XMESS_0004","（这个、这个触感……不会是？）","XMESS_0004",""
"XMESS_0005","………………","XMESS_0005",""
"XMESS_0006","……哇啊啊啊！？","XMESS_0006",""
"XMESS_0007","啊！！？
啊……！","XMESS_0007",""
"XMESS_0008","对不起，对不起！！
这这这这是因为……！！","XMESS_0008",""
"XMESS_0009","…………","XMESS_0009",""
"XMESS_0010","（生、生气了……？
　那是理所当然的。
　必须早点解开误会！）","XMESS_0010",""
"XMESS_0011","（……咦？
　好像，不久前也发生过这样的事……）","XMESS_0011",""
"XMESS_0012","（不，不。
　现在先道歉！）","XMESS_0012",""
"XMESS_0013","那、那个！
刚刚我不是故意的——","XMESS_0013",""
"XMESS_0014","嗯……啊啊啊啊～～～！！","XMESS_0014",""
"XMESS_0015","真……真的非常抱歉……！！","XMESS_0015",""
"XMESS_0016","啊……","XMESS_0016",""
"XMESS_0017","…………","XMESS_0017",""
"XMESS_0018","没关系吗……？","XMESS_0018",""
"XMESS_0019","啊？","XMESS_0019",""
"XMESS_0020","你刚才呻吟得很大声……
做噩梦了吗？","XMESS_0020",""
"XMESS_0021","……梦、梦……？","XMESS_0021",""
"XMESS_0022","（啊……这个人……
　好像见过面……！？）","XMESS_0022",""
"XMESS_0023","（这是怎么回事……？
　这个人中弹了……还有两个澪。）","XMESS_0023",""
"XMESS_0024","（后来怎么样了？
　我为什么在渡轮上……）","XMESS_0024",""
"XMESS_0025","…………","XMESS_0025",""
"XMESS_0026","那、那个……","XMESS_0026",""
"XMESS_0027","您有没有被枪……
击、击中过呢？","XMESS_0027",""
"XMESS_0028","什么？","XMESS_0028",""
"XMESS_0029","你……真的没事吗？","XMESS_0029",""
"XMESS_0030","啊……没什么……","XMESS_0030",""
"XMESS_0031","（糟糕！
　现在的我，真是个可疑的家伙！
　再这样下去她可能会报警……）","XMESS_0031",""
"XMESS_0032","快点醒醒吧。","XMESS_0032",""
"XMESS_0033","（走了……）","XMESS_0033",""
"XMESS_0034","（还好没有报警……
　真的做了对不起的事啊。）","XMESS_0034",""
"XMESS_0035","（……即便如此。）","XMESS_0035",""
"XMESS_0036","（我被刚才那个人打了一耳光……
　好像不是第一次吧？）","XMESS_0036",""
"XMESS_0037","（不，怎么可能。
　我在想什么呢？）","XMESS_0037",""
"XMESS_0038","（即便如此，我的脸颊还是咯吱咯吱的。
　被打耳光这么痛啊。
　腮帮子肿起来了，都快哭了……）","XMESS_0038",""
"XMESS_0039","（镜子……我没带。
　用手机的照相机看看吧。）","XMESS_0039",""
"XMESS_0040","……咦？","XMESS_0040",""
"XMESS_0041","（７月……２２日？
　这是昨天的日期吧？）","XMESS_0041",""
"XMESS_0042","（这手机……坏了吧？
　不会吧，怎么会……）","XMESS_0042",""
"XMESS_0043","……那个，对不起。
可以打扰一下吗？","XMESS_0043",""
"XMESS_0044","……嗯？
怎、怎么了……？","XMESS_0044",""
"XMESS_0045","嗯……今天的日期，
是７月２３日吧……？","XMESS_0045",""
"XMESS_0046","啊？
嗯、嗯……","XMESS_0046",""
"XMESS_0047","不……我想应该是２２号。
不是吗……？","XMESS_0047",""
"XMESS_0048","…………！？","XMESS_0048",""
"XMESS_0049","好……好像、是这样啊。","XMESS_0049",""
"XMESS_0050","对不起，我搞错了！
打扰了……！","XMESS_0050",""
"XMESS_0051","啊，没事……","XMESS_0051",""
"XMESS_0052","…………","XMESS_0052",""
"XMESS_0053","（对了。
　那是梦。）","XMESS_0053",""
"XMESS_0054","（２３日，我从澪那里听到了潮的影子的故事，
　然后去了蛭子大人那里……）","XMESS_0054",""
"XMESS_0055","（有两个澪，澪被澪杀了，
　大概我也被手枪……）","XMESS_0055",""
"XMESS_0056","…………","XMESS_0056",""
"XMESS_0057","……太愚蠢了。
怎么可能呢。","XMESS_0057",""
"XMESS_0058","（稍微想想就知道了。
　这种事现实中怎么可能有呢？）","XMESS_0058",""
"XMESS_0059","（这么说来，昨天晚上……
　我一边读着那个一边睡着了。）","XMESS_0059",""
"XMESS_0060","（——南云龙之介写的《<color=#GF_TIPS_099>沼男</color>》。）","XMESS_0060",""
"XMESS_0061","（家人和朋友，
　都被换成了一模一样的假货……）","XMESS_0061",""
"XMESS_0062","（主角是被这样的妄想所附身的少女，
　是以和歌山市为舞台的恐怖推理小说。）","XMESS_0062",""
"XMESS_0063","（我读着读着就睡着了，
　一定是做了恶梦……）","XMESS_0063",""
"XMESS_0064","（看来，
　我还是因为潮的事很吃不消啊……）","XMESS_0064",""
"XMESS_0065","…………","XMESS_0065",""
"XMESS_0066","（好疼……
　脸颊吱吱作响……）","XMESS_0066",""
"XMESS_0067","（都怪那个梦，
　我的人生差点就要走到尽头了……）","XMESS_0067",""
"XMESS_0068","（冷静下来冷静下来……
　这、这种时候，
　就要用<color=#GF_TIPS_062>俯瞰</color>看着自己，冷静下来……）","XMESS_0068",""
"XMESS_0069","（只是因为突然的电话和睡眠不足而累了而已……
　深呼吸，冷静下来……）","XMESS_0069",""
"XMESS_0070","…………","XMESS_0070",""
"XMESS_0071","（这么说来，
　被人扇了耳光……还是第一次吧？）","XMESS_0071",""
"XMESS_0072","…………","XMESS_0072",""
"XMESS_0073","……嗯，冷静下来了。","XMESS_0073",""
"XMESS_0074","即将抵达日都岛。","XMESS_0074",""
"XMESS_0075","啊，快要到了了……","XMESS_0075",""
"XMESS_0076","（地处和歌山县和歌山市
　纪淡海峡的“<color=#GF_TIPS_050>日都岛</color>”。
　它的后面是淡路岛。）","XMESS_0076",""
"XMESS_0077","（时隔两年，我回到了久别的故乡——）","XMESS_0077",""
"XMESS_0078","（——为了参加青梅竹马的
　小舟潮的葬礼。）","XMESS_0078",""
