"source","target","id","developer_comments"
"XCHAPTITLE_0002","4.阿渊","XCHAPTITLE_0002",""
"XMESS_0000","附近没有影子的气息……
它们已经不在屋子里了……","XMESS_0000",""
"XMESS_0001","（人渊老师的家中，
　只留下了被影子破坏的痕迹……）","XMESS_0001",""
"XMESS_0002","和南云老师说的一样啊……
人渊一家全都遇害了……","XMESS_0002",""
"XMESS_0003","（南云老师在葬礼上发现的其中一个影子，
　“人渊香苗”，是学校的老师。
　我们都叫她阿渊。）","XMESS_0003",""
"XMESS_0004","（我、潮、南云老师，
　岛上所有的孩子都上过人渊老师的课——）","XMESS_0004",""
"XMESS_0005","啊……
她真是个温柔的老师啊……","XMESS_0005",""
"XMESS_0006","……是啊……
不过生气以后是真的恐怖。","XMESS_0006",""
"XMESS_0007","从她那里不仅学习了知识，
还学到了很多重要的东西……
真是个好老师……！","XMESS_0007",""
"XMESS_0008","嗯……","XMESS_0008",""
"XMESS_0009","走吧……慎平！！
只有我们能替老师报仇了！","XMESS_0009",""
"XMESS_0010","（从家里的情况来看，
　人渊家的人好像都被影子杀死了。）","XMESS_0010",""
"XMESS_0011","（人渊家有人渊老师、身为邮递员的丈夫，
　以及在公所工作的两个儿子，
　是四口之家。）","XMESS_0011",""
"XMESS_0012","（这与刚才在人渊家发现的斑点数量一致。）","XMESS_0012",""
"XMESS_0013","（也就是说，人渊家的影子是“四人”……
　确实潜伏在这个岛上。）","XMESS_0013",""
"XMESS_0014","（我们循着影子的气息，
　向鹰巢山的森林深处走去。）","XMESS_0014",""
