"source","target","id","developer_comments"
"XCHAPTITLE_0002","35.捕获影子吧","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0013","南方　龙之介","XCOMMENTVIEW_0013",""
"XMESS_0000","（３楼的房间布局是……
　有３个柜子，１间厕所……还有１间夫妻卧室。
　有阳台啊……）","XMESS_0000",""
"XMESS_0001","（然后，隔壁是孩子的房间……
　角落房间里有２扇窗户……）","XMESS_0001",""
"XMESS_0002","（北侧——这里也是阳台……
　窗户有点开着……）","XMESS_0002",""
"XMESS_0003","（再增加一条联络吧。
　３楼，北侧的窗户……）","XMESS_0003",""
"XMESS_0004","…………","XMESS_0004",""
"XMESS_0005","站在背后也没用。","XMESS_0005",""
"XMESS_0006","…………","XMESS_0006",""
"XMESS_0007","释放出复制的光线后，
你几秒内都无法动弹。","XMESS_0007",""
"XMESS_0008","…………！！","XMESS_0008",""
"XMESS_0009","对你们来说，
扫描一个人类的信息似乎要消耗大量精力……","XMESS_0009",""
"XMESS_0010","你觉得我会错过那一刻吗？","XMESS_0010",""
"XMESS_0011","在你尝试复制我的那一瞬间！
我就会杀了你，这次一定会……","XMESS_0011",""
"XMESS_0012","……没意思。","XMESS_0012",""
"XCOMMENTVIEW_0054","网代　慎平","XCOMMENTVIEW_0054",""
"XMESS_0013","就像网代慎平说的那样，
我会让影子诗织逃走吧。","XMESS_0013",""
"XMESS_0014","喂喂……
你怎么会相信这种莫名其妙的家伙啊……","XMESS_0014",""
"XMESS_0015","在做之前就想着会失败，
就真的会失败啊！！？","XMESS_0015",""
"XMESS_0016","可笑……！
这与昭和时代的根性论无关。","XMESS_0016",""
"XMESS_0017","呜……","XMESS_0017",""
"XMESS_0018","…………","XMESS_0018",""
"XMESS_0019","而且，别搞错了。
我不打算放过影子诗织。","XMESS_0019",""
"XMESS_0020","我在家里的“里面”和以前一样行动，
但是请你们在“外面”采取不同的行动！","XMESS_0020",""
"XMESS_0021","……！？","XMESS_0021",""
"XMESS_0022","重要的是从这里开始……
本来打算让根津作为后援在南侧……
在家里的后面等着。","XMESS_0022",""
"XMESS_0023","因为这个位置可以看到厨房和厕所的窗户，
还有玄关……","XMESS_0023",""
"XMESS_0024","不过还是让她逃掉了……
虽然这样舍弃了浴室的窗户……","XMESS_0024",""
"XMESS_0025","不过那家伙从２楼逃走的可能性不高。","XMESS_0025",""
"XMESS_0026","我推测影子诗织会从３楼她的房间逃走。","XMESS_0026",""
"XMESS_0027","因为只有影子诗织的房间
在“北侧”有窗户……","XMESS_0027",""
"XMESS_0028","我一发出信号，
你们就拿起武器，
在房子正面待命。","XMESS_0028",""
"XMESS_0029","……哇！","XMESS_0029",""
"XMESS_0030","根津先生，影子从窗户那里！","XMESS_0030",""
"XMESS_0031","来了啊……！
这就是——","XMESS_0031",""
"XMESS_0032","啊！！","XMESS_0032",""
"XMESS_0033","实行“<color=#GF_TIPS_111>Ｂ计划</color>”……！！","XMESS_0033",""
"XMESS_0034","……唔！？","XMESS_0034",""
"XMESS_0035","本打算钉上的……躲开了第３颗吗……！！
这样的话——","XMESS_0035",""
"XMESS_0036","来吧！！！！","XMESS_0036",""
"XMESS_0037","（……哇！
　来这里了……！！）","XMESS_0037",""
"XMESS_0038","（也就是说，
　没有注意到隐藏的我……！）","XMESS_0038",""
"XMESS_0039","（要动的话就趁现在……！）","XMESS_0039",""
"XMESS_0040","（怎么办……？
　射击的话太远了……！？
　那么……扑上去封住它的动作！？）","XMESS_0040",""
"XMESS_0041","（这是我第一次打钉枪……
　如果在这里打不中的话……？
　不，现在不该考虑这个！）","XMESS_0041",""
"XMESS_0042","（越来越近了！！
　做好觉悟……快决定！！）","XMESS_0042",""
"XMESS_0043","……嘁！！","XMESS_0043",""
"XMESS_0044","（注意到了！！）","XMESS_0044",""
"XMESS_0045","（没有空闲时间烦恼了！）","XMESS_0045",""
"XMESS_0046","（必须在现在……！！
　我要击中她！！）","XMESS_0046",""
"XMESS_0047","……嘁！！","XMESS_0047",""
"XMESS_0048","（躲开了！！）","XMESS_0048",""
"XMESS_0049","（不、不做点什么的话……！！）","XMESS_0049",""
"XMESS_0050","（我要怎么做——）","XMESS_0050",""
"XMESS_0051","别碍事！！","XMESS_0051",""
"XMESS_0052","啊！？","XMESS_0052",""
"XMESS_0053","哈！！？","XMESS_0053",""
"XMESS_0054","她停下了！！
慎平先生！！","XMESS_0054",""
"XMESS_0055","…………啊！！","XMESS_0055",""
"XMESS_0056","可恶！","XMESS_0056",""
"XMESS_0057","（就是现在！！！！）","XMESS_0057",""
"XMESS_0058","哈！！？","XMESS_0058",""
"XMESS_0059","呜……哦哦哦！！！！","XMESS_0059",""
"XMESS_0060","……不……不要……啊。","XMESS_0060",""
"XMESS_0061","……是你！！
是你干的吗！？","XMESS_0061",""
"XMESS_0062","好恶心……
放开我，蠢货！","XMESS_0062",""
"XMESS_0063","是你把潮……杀掉了吗！！！！","XMESS_0063",""
"XMESS_0064","！！！","XMESS_0064",""
"XMESS_0065","已经可以了……
放开吧，慎平……！！","XMESS_0065",""
