"source","target","id","developer_comments"
"XCHAPTITLE_0002","7.日都神社","XCHAPTITLE_0002",""
"XMESS_0000","……你好。","XMESS_0000",""
"XMESS_0001","哎呀……你好。","XMESS_0001",""
"XMESS_0002","我有话想跟您说，雁切先生。
您现在有时间吗？","XMESS_0002",""
"XMESS_0003","嗯，我现在有空。
喂，别站着说话了，请进。","XMESS_0003",""
"XMESS_0004","…………","XMESS_0004",""
"XMESS_0005","有影子的气息吗？","XMESS_0005",""
"XMESS_0006","……没有……","XMESS_0006",""
"XMESS_0007","南云老师说得没错，
果然雁切先生不是影子。","XMESS_0007",""
"XMESS_0008","是吗……
但我们也不能放松警惕。","XMESS_0008",""
"XMESS_0009","嗯。","XMESS_0009",""
"XMESS_0010","冷麦茶，我拿来了。","XMESS_0010",""
"XMESS_0011","哎呀～～每天都好热啊……
好了，请用。","XMESS_0011",""
"XMESS_0012","嗯……谢谢。","XMESS_0012",""
"XMESS_0013","东京呢，
是不是比和歌山还热？","XMESS_0013",""
"XMESS_0014","啊……
我觉得差不多。","XMESS_0014",""
"XMESS_0015","……咦，但是雁切先生。
您去年去过东京吧？","XMESS_0015",""
"XMESS_0016","诶？","XMESS_0016",""
"XMESS_0017","昨天不是您自己说的吗。
说去了东京的游戏展览。","XMESS_0017",""
"XMESS_0018","啊！对对，离海边很近的！
幕张对吧！虽然幕张属于千叶县……","XMESS_0018",""
"XMESS_0019","哎呀～～真是的。
东京好热啊！","XMESS_0019",""
"XMESS_0020","人也特别多～～","XMESS_0020",""
"XMESS_0021","雁切先生很喜欢游戏呢。
平常都玩什么游戏？","XMESS_0021",""
"XMESS_0022","我以前一直玩ＲＰＧ……
现在喜欢玩电脑端的ＦＰＳ，
还有模拟游戏……","XMESS_0022",""
"XMESS_0023","今年您还去吗？","XMESS_0023",""
"XMESS_0024","……不。
今年已经……去不了了吧……","XMESS_0024",""
"XMESS_0025","那个ＲＰＧ的重制……真想玩啊～～
什么时候发售呢？","XMESS_0025",""
"XMESS_0026","是您喜欢的作品吧？","XMESS_0026",""
