"source","target","id","developer_comments"
"XCHAPTITLE_0002","6.没有潮的饭桌","XCHAPTITLE_0002",""
"XMESS_0000","这样就做好了吧。
喂，澪，尝一下味道。","XMESS_0000",""
"XMESS_0001","太好了！
要吃多少？","XMESS_0001",""
"XMESS_0002","我不是说尝一下吗？
一口，一口！","XMESS_0002",""
"XMESS_0003","诶——？
难得吃到阿慎的料理啊……！","XMESS_0003",""
"XMESS_0004","…………","XMESS_0004",""
"XMESS_0005","……阿慎，怎么了？
……你怎么汗流浃背啊？","XMESS_0005",""
"XMESS_0006","是、是吗……？
因为在用火吧。
哈哈哈……","XMESS_0006",""
"XMESS_0007","…………","XMESS_0007",""
"XMESS_0008","不好意思啊慎平，回来晚了！
雁切先生，说起话来就没完……","XMESS_0008",""
"XMESS_0009","欢迎回来，艾伦。
马上就做好了哦。","XMESS_0009",""
"XMESS_0010","爸爸，你回来了！","XMESS_0010",""
"XMESS_0011","哦，我回来了……澪啊！
你怎么不去帮忙啊。","XMESS_0011",""
"XMESS_0012","我只负责吃——！！","XMESS_0012",""
"XMESS_0013","真是的……
嗯，味道不错。
这是潮最爱的咖喱……","XMESS_0013",""
"XMESS_0014","那么，味道怎么样？","XMESS_0014",""
"XMESS_0015","嗯，很好吃！
一如往常的阿慎的味道。","XMESS_0015",""
"XMESS_0016","那我盛在盘子里，你端过去吧。","XMESS_0016",""
"XMESS_0017","啊……","XMESS_0017",""
"XMESS_0018","怎么了？","XMESS_0018",""
"XMESS_0019","你也准备了姐姐的份啊。","XMESS_0019",""
"XMESS_0020","啊……","XMESS_0020",""
"XMESS_0021","姐姐好久没吃阿慎的咖喱了，
一定很高兴吧……","XMESS_0021",""
"XMESS_0022","但愿是这样……","XMESS_0022",""
"XCOMMENTVIEW_0136","小舟　澪","XCOMMENTVIEW_0136",""
"XMESS_0023","…………","XMESS_0023",""
"XMESS_0024","……咦！？","XMESS_0024",""
"XMESS_0025","怎么了，小澪！
呆呆地望着自己的家……
和家里人吵架了吗？","XMESS_0025",""
"XMESS_0026","…………","XMESS_0026",""
