"source","target","id","developer_comments"
"XRETURNTODEATH_0039","第9轮","XRETURNTODEATH_0039",""
"XCHAPTITLE_0042","9.我打来的电话？","XCHAPTITLE_0042",""
"XCOMMENTVIEW_0055","网代　慎平","XCOMMENTVIEW_0055",""
"XMESS_0000","哈……啊……","XMESS_0000",""
"XMESS_0001","（好……顺利到达了……！
　时间是……１０点４５分……！）","XMESS_0001",""
"XMESS_0002","（带着三个孩子花了大约４０分钟……！）","XMESS_0002",""
"XMESS_0003","艾伦！
我回来了！！","XMESS_0003",""
"XMESS_0004","嗯？哎呀……
还带了几个小客人……","XMESS_0004",""
"XMESS_0005","哈……哈……
澪、澪他们呢！！？","XMESS_0005",""
"XMESS_0006","诶？啊。
朱鹭子也打电话问了……","XMESS_0006",""
"XMESS_0007","澪和窗一起出去了。
说是“和你见面”……","XMESS_0007",""
"XMESS_0008","已经过了有３０分钟了。","XMESS_0008",""
"XMESS_0009","！！","XMESS_0009",""
"XMESS_0010","他们去哪里了！？
地点是！？","XMESS_0010",""
"XMESS_0011","不……他们没说……","XMESS_0011",""
"XMESS_0012","……嗯。","XMESS_0012",""
"XMESS_0013","慎平！
发生了什么事！？","XMESS_0013",""
"XMESS_0014","艾伦！
麻烦照顾一下几个小孩！！","XMESS_0014",""
"XMESS_0015","（拜托了！澪！窗！
　快接电话！）","XMESS_0015",""
"XMESS_0016","您拨打的电话暂时无法接通——","XMESS_0016",""
"XMESS_0017","……唔。","XMESS_0017",""
"XMESS_0018","（澪他们出来是在３０分钟前……）","XMESS_0018",""
"XMESS_0019","（与此相对，我从山上带着孩子回来
　大概花了４０分钟……）","XMESS_0019",""
"XMESS_0020","（离小舟花了３０分钟以上……）","XMESS_0020",""
"XMESS_0021","（自从有信号之后，我一直在打电话，
　但是谁都打不通！）","XMESS_0021",""
"XMESS_0022","（说是“和我见面”！？
　难道说，是我的影子吗……！！）","XMESS_0022",""
"XMESS_0023","（为什么！？
　我没有被复制啊！）","XMESS_0023",""
"XMESS_0024","（无论是在葬礼上被复制，
　还是在小早商店的３楼被复制，
　全部都没有——）","XMESS_0024",""
"XMESS_0025","…………！！？","XMESS_0025",""
"XMESS_0026","（……不，不对！！）","XMESS_0026",""
"XMESS_0027","……要复制这家伙吗？","XMESS_0027",""
"XMESS_0028","不……","XMESS_0028",""
"XMESS_0029","他已经……
被母亲复制过了……","XMESS_0029",""
"XMESS_0030","（难道说，
　是波稻复制了我吗！！！！）","XMESS_0030",""
"XMESS_0031","（而波稻……
　是从第３轮的夏日庆典结束后来的……）","XMESS_0031",""
"XMESS_0032","（第３轮，
　在小早商店复制的我的影子，
　到了第８轮的现在才用上……！！）","XMESS_0032",""
"XMESS_0033","（可是她又是怎么打电话的！？
　还没有被怀疑！？）","XMESS_0033",""
"XMESS_0034","（就算复制了我的手机，
　如果不消除真的手机也不能用……啊——）","XMESS_0034",""
"XMESS_0035","阿……慎……？","XMESS_0035",""
"XMESS_0036","！！","XMESS_0036",""
"XMESS_0037","（刚刚的声音……！
　从我的房间里！？）","XMESS_0037",""
"XMESS_0038","！！！","XMESS_0038",""
"XMESS_0039","……为、为什么阿慎……在这里……！？","XMESS_0039",""
"XMESS_0040","影子澪！？","XMESS_0040",""
"XMESS_0041","谁会做这种事情……","XMESS_0041",""
"XMESS_0042","难道说……刚才的电话是……","XMESS_0042",""
"XMESS_0043","嗯……你没事吧？","XMESS_0043",""
"XMESS_0044","拔钉子能不能轻一点……","XMESS_0044",""
"XMESS_0045","对、对不起……！！","XMESS_0045",""
"XMESS_0046","阿慎，伸手……
我给你看看我的记忆。","XMESS_0046",""
"XMESS_0047","嗯……！？","XMESS_0047",""
"XMESS_0048","澪！！？
为什么把影子澪……！","XMESS_0048",""
"XMESS_0049","阿慎说的……
姐姐已经死了……","XMESS_0049",""
"XMESS_0050","所以，
要是姐姐的改造失效就危险了……","XMESS_0050",""
"XMESS_0051","也不知道影子澪会不会成为敌人！！","XMESS_0051",""
"XMESS_0052","怎么会……","XMESS_0052",""
"XMESS_0053","把影子澪缝在地上的是澪吗……","XMESS_0053",""
"XMESS_0054","澪接到了阿慎打来的电话，
说“姐姐死了”……
这是真的吗？","XMESS_0054",""
"XMESS_0055","嗯，不过打电话的不是我……！！
是我的影子欺骗了澪他们……","XMESS_0055",""
"XMESS_0056","……对不起。
我没能保护好澪。","XMESS_0056",""
"XMESS_0057","我知道阿慎你有影子。
在姐姐的模拟循环里看到过。","XMESS_0057",""
"XMESS_0058","也就是被波稻复制以后产生的影子，
阿慎也说过。","XMESS_0058",""
"XMESS_0059","啊……但是没想到，现在……
我的手机竟然在这个世界上
同时有“２台”能够使用……","XMESS_0059",""
"XMESS_0060","是我大意了……","XMESS_0060",""
"XMESS_0061","刚才我想起来了……
第３轮里，我在神社遇到我的影子的时候，
那家伙抢走了真正的手机……","XMESS_0061",""
"XMESS_0062","最后所有的影子都被波稻的身体吸收了吧？","XMESS_0062",""
"XMESS_0063","这样啊……","XMESS_0063",""
"XMESS_0064","那个时候，真正的手机被消除了，
变成了手机的复制品成为了能够使用的状态，
进入了波稻身体中……","XMESS_0064",""
"XMESS_0065","居然想到在这个时候才把那个拿来用……
不愧是阿慎的影子。","XMESS_0065",""
"XMESS_0066","现在是夸他的时候吗……！！","XMESS_0066",""
"XMESS_0067","波稻还读取了南云老师的记忆……
不妙啊……老师的联系方式也暴露了……","XMESS_0067",""
"XMESS_0068","澪他们去哪里了！？","XMESS_0068",""
"XMESS_0069","……！！
老师打来的电话……！！","XMESS_0069",""
"XMESS_0070","喂！？","XMESS_0070",""
"XMESS_0071","……哟，慎平。","XMESS_0071",""
"XMESS_0072","！！！！","XMESS_0072",""
"XMESS_0073","（……我的声音……！）","XMESS_0073",""
"XMESS_0074","感觉怎么样？
接到影子打来的电话。","XMESS_0074",""
"XMESS_0075","你……是波稻吗……
为什么用老师的手机打过来……
老师怎么了！？","XMESS_0075",""
"XMESS_0076","你自己来看啊，观测者……","XMESS_0076",""
"XMESS_0077","日鹤他们在虎岛，
澪他们在艾伦的农田……","XMESS_0077",""
"XMESS_0078","！！！","XMESS_0078",""
"XMESS_0079","要去救谁呢。
这就取决于你了。","XMESS_0079",""
"XMESS_0080","啊……喂……
等一下——","XMESS_0080",""
"XMESS_0081","喂喂！
喂！？","XMESS_0081",""
"XMESS_0082","冷静一点，阿慎。
要思考一下各种可能性……","XMESS_0082",""
"XMESS_0083","我知道……","XMESS_0083",""
"XMESS_0084","波稻现在正用阿慎的人格思考。
我们也被俯瞰了。","XMESS_0084",""
"XMESS_0085","啊……","XMESS_0085",""
"XMESS_0086","（虎岛和艾伦的农田是相反的方向……！）","XMESS_0086",""
"XMESS_0087","（往哪边走可能救不了另一方。）","XMESS_0087",""
"XMESS_0088","（俯瞰。
　俯瞰……）","XMESS_0088",""
"XMESS_0089","（波稻为什么要这样……
　绕这么大的弯！？）","XMESS_0089",""
"XMESS_0090","澪啊，老师啊……","XMESS_0090",""
"XMESS_0091","或许两个选项都是陷阱……
澪和老师都已经被杀了。","XMESS_0091",""
"XMESS_0092","……就算这样，
也不能什么都不做！！","XMESS_0092",""
"XMESS_0093","与其因为不做而后悔……
不如做了之后再后悔……","XMESS_0093",""
"XMESS_0094","…………","XMESS_0094",""
"XMESS_0095","我们去收集吧……
只要是能用作武器的东西……","XMESS_0095",""
"XMESS_0096","全部带着……！！","XMESS_0096",""
"XMESS_0097","……啊！！","XMESS_0097",""
"XMESS_0098","（回来了吗……）","XMESS_0098",""
"XMESS_0099","也、也就是说……
危机已经解脱了吗？","XMESS_0099",""
"XMESS_0100","（鹰巢山……！
　是在波稻离开之后吗！）","XMESS_0100",""
"XMESS_0101","（周围的野生影子……
　好，消失了。）","XMESS_0101",""
"XMESS_0102","（和上一轮没有变化……
　这样的话……！）","XMESS_0102",""
"XMESS_0103","……是啊。
摆脱了危机……已经安全了。","XMESS_0103",""
"XMESS_0104","不过，就怕出现意外情况。
大家就这样去小舟避难吧。
我不在的话你们能过去吗？","XMESS_0104",""
