"source","target","id","developer_comments"
"XCHAPTITLE_0002","17.从一开始就被感染了……","XCHAPTITLE_0002",""
"XMESS_0000","…………","XMESS_0000",""
"XMESS_0001","（上一回——
　也就是我体验循环之前的７月２３日，
　我从凸村那里听说了。）","XMESS_0001",""
"XMESS_0002","（到了８点，小早商店还没有开门，
　小早川家全家都消失了。）","XMESS_0002",""
"XMESS_0003","８点１０分了吗……","XMESS_0003",""
"XMESS_0004","（……店果然关着门。
　不行……什么也没改变……）","XMESS_0004",""
"XMESS_0005","啊！！
是慎平君啊！","XMESS_0005",""
"XMESS_0006","<color=#GF_TIPS_010>汐见</color>阿姨……早上好。","XMESS_0006",""
"XMESS_0007","节哀顺变……
小潮的事情，真是遗憾啊……","XMESS_0007",""
"XMESS_0008","谢谢……","XMESS_0008",""
"XMESS_0009","……不要勉强。
在冷静下来之前，慢慢地休息就好了。","XMESS_0009",""
"XMESS_0010","非常感谢……","XMESS_0010",""
"XMESS_0011","对了，慎平君，你一大早就来买东西吗？","XMESS_0011",""
"XMESS_0012","啊……是的。","XMESS_0012",""
"XMESS_0013","（这么说来，
　他说是汐见阿姨发现
　小早川家失踪了……）","XMESS_0013",""
"XMESS_0014","这岛上也没有便利店。
你在东京待久了，很不习惯吧！？","XMESS_0014",""
"XMESS_0015","不……这个店里的东西我都挺喜欢的。
还有抹茶冰淇淋……","XMESS_0015",""
"XMESS_0016","哈哈！
是故乡的味道吧！","XMESS_0016",""
"XMESS_0017","但是，今天好像休息……","XMESS_0017",""
"XMESS_0018","哎呀，关门了！
真奇怪～～啊。
没听说他们今天要休息啊……","XMESS_0018",""
"XMESS_0019","…………","XMESS_0019",""
"XMESS_0020","是发生什么事了吗？
进去看看吧。","XMESS_0020",""
"XMESS_0021","啊，那我也去。
我有点担心。","XMESS_0021",""
"XMESS_0022","没人在啊。
他们出门了吗？","XMESS_0022",""
"XMESS_0023","啊。","XMESS_0023",""
"XMESS_0024","门怎么开着啊！
小早，在家吗～！？","XMESS_0024",""
"XMESS_0025","汐、汐见阿姨？","XMESS_0025",""
"XMESS_0026","小早，我进去了！","XMESS_0026",""
"XMESS_0027","可以吗？
随便上来……！？","XMESS_0027",""
"XMESS_0028","没事！
小早？","XMESS_0028",""
"XMESS_0029","小早？","XMESS_0029",""
"XMESS_0030","…………","XMESS_0030",""
"XMESS_0031","（电视开着，饭菜也那样放着……
　说白了，这太不自然了……）","XMESS_0031",""
"XMESS_0032","嗯……这是……","XMESS_0032",""
"XMESS_0033","（地板上有人型的斑点……
　就像凸村先生被影子抹去的时候一样……）","XMESS_0033",""
"XMESS_0034","（影子……这是影子干的！！）","XMESS_0034",""
"XMESS_0035","可恶，没来得及……！","XMESS_0035",""
"XMESS_0036","（明明我已经预料到了最坏的情况吧？
　本来可以采取更好的手段。
　明明有办法能让这家人逃过一劫……）","XMESS_0036",""
"XMESS_0037","（……混蛋！
　对手可是一群怪物啊！？
　我可不想再被杀掉了！！）","XMESS_0037",""
"XMESS_0038","（我能做的就是警告……）","XMESS_0038",""
"XMESS_0039","（和留意观察身边事态而已……）","XMESS_0039",""
"XMESS_0040","（……然后呢？
　观察后有什么发现？）","XMESS_0040",""
"XMESS_0041","（菜没动就凉了……
　从啤酒这一点来看，
　应该是昨天的晚饭时间……被袭击的……）","XMESS_0041",""
"XMESS_0042","（其他还有……）","XMESS_0042",""
"XMESS_0043","……！？","XMESS_0043",""
"XMESS_0044","（地板上有塌陷的痕迹……？
　……那边也有！？）","XMESS_0044",""
"XMESS_0045","（有好几处像是用很大的力气殴打过的痕迹……
　这里究竟发生了什么……？）","XMESS_0045",""
"XMESS_0046","（……黑色的斑点有两个。
　从大小来看是成人……）","XMESS_0046",""
"XMESS_0047","（大概是诗织妹妹的父母。）","XMESS_0047",""
"XMESS_0048","（那么……诗织妹妹去哪里了！？）","XMESS_0048",""
"XMESS_0049","汐见阿姨！
我去看看楼上！","XMESS_0049",""
"XMESS_0050","好～的。
拜托了！！","XMESS_0050",""
"XMESS_0051","（好暗啊……
　防雨门板关着吗？）","XMESS_0051",""
"XMESS_0052","电灯……在那里吗——","XMESS_0052",""
"XMESS_0053","…………！","XMESS_0053",""
"XMESS_0054","喂。","XMESS_0054",""
"XMESS_0055","！！！！","XMESS_0055",""
"XMESS_0056","（……这……这个声音是……）","XMESS_0056",""
"XMESS_0057","为什么昨天……
你会那么问呢。","XMESS_0057",""
