"source","target","id","developer_comments"
"XRETURNTODEATH_0044","第10轮","XRETURNTODEATH_0044",""
"XCHAPTITLE_0047","18.７月２４日","XCHAPTITLE_0047",""
"XCOMMENTVIEW_0061","７月２４日","XCOMMENTVIEW_0061",""
"XMESS_0000","接下来，
这架神轿将沿着参道，运往万年青沙滩！","XMESS_0000",""
"XMESS_0001","在哪里，我们会把在捡垃圾大赛上
收集到的垃圾放在神轿上……
虽然说是垃圾，但那也是神明大人的一部分！","XMESS_0001",""
"XMESS_0002","之后，
神轿会再次返回神社！","XMESS_0002",""
"XMESS_0003","如果跟着神轿一起游行，
并且观看之后的送海仪式的话！！","XMESS_0003",""
"XMESS_0004","就会受到蛭子大人的庇护大幅提升健康运！！！
请大家踊跃参加！","XMESS_0004",""
"XMESS_0005","另外非——常建议大家在院子里看烟花，
这里很——适合哦！！
大家和我一起长寿吧——！！！","XMESS_0005",""
"XMESS_0006","（长寿吗……）","XMESS_0006",""
"XMESS_0007","（这么说来，我没想过明天的事情啊。）","XMESS_0007",""
"XMESS_0008","服装定好了呢，雁切先生！","XMESS_0008",""
"XMESS_0009","慎平君……","XMESS_0009",""
"XMESS_0010","今天请加油哦。","XMESS_0010",""
"XMESS_0011","哈哈，谢谢！","XMESS_0011",""
"XMESS_0012","……！？","XMESS_0012",""
"XMESS_0013","……慎平君？
怎么了吗？","XMESS_0013",""
"XMESS_0014","影子潮的搜索可以中止了……！","XMESS_0014",""
"XMESS_0015","……你循环了吗？","XMESS_0015",""
"XMESS_0016","我一直以为慎平的“信心”，
是来自潮……
我以为他打算在找到第二个潮以后，进攻蛭子洞……！","XMESS_0016",""
"XMESS_0017","但我想错了，他的“信心”实际上是……
隐藏手印的位置是为了……！","XMESS_0017",""
"XMESS_0018","…………！？","XMESS_0018",""
"XMESS_0019","波稻……你究竟看到了什么……？","XMESS_0019",""
"XMESS_0020","蛭子洞……","XMESS_0020",""
"XMESS_0021","那家伙……
利用了循环，让潮直击我的要害……！！","XMESS_0021",""
"XMESS_0022","搜查纪伊水道的野生影子里……
有没有无视我信号的？","XMESS_0022",""
"XMESS_0023","……什么意思？","XMESS_0023",""
"XMESS_0024","慎平的位置已经消失了近两个小时了。
你觉得是怎么回事，纸垂。","XMESS_0024",""
"XMESS_0025","……那个手印被抹去了吗？","XMESS_0025",""
"XMESS_0026","手印不会消失的……
我标记的是慎平的存在本身。","XMESS_0026",""
"XMESS_0027","不过它的存在是可以被屏蔽的。
像你一样进入泥里面就可以……","XMESS_0027",""
"XMESS_0028","看来……我好像给了他太多线索了。","XMESS_0028",""
"XMESS_0029","野生影子基本都派出去寻找影子潮了。
他们要是这时闯入蛭子洞窟……","XMESS_0029",""
"XMESS_0030","不，他们应该还不会这么做。","XMESS_0030",""
"XMESS_0031","他们曾经有一次来过那里，
差点“全军覆没”……
如果没有坚定的信心，他们应该不会再来——","XMESS_0031",""
"XMESS_0032","——如果是慎平，就会这么考虑。","XMESS_0032",""
"XMESS_0033","那他究竟为什么要隐藏起来呢？","XMESS_0033",""
"XMESS_0034","接下来是我的推测——","XMESS_0034",""
"XMESS_0035","如果……只有一直紧随慎平的“潮”，
才知道在纪伊水道上漂浮着的自己——
也就是“影子潮”的位置，又会怎么样呢……","XMESS_0035",""
"XMESS_0036","为了先我们一步和影子潮接触，
为了不让我们知道影子潮的位置，
便要隐藏自己的位置……如果是慎平的话，肯定会那样做。","XMESS_0036",""
"XMESS_0037","找到影子潮吧……
抢在慎平他们前面干掉她……！","XMESS_0037",""
"XMESS_0038","…………","XMESS_0038",""
"XMESS_0039","好安静啊……","XMESS_0039",""
"XMESS_0040","嗯……
一直都很安静。
说明慎平先生的计划进展得很顺利吧。","XMESS_0040",""
"XMESS_0041","……嗯。","XMESS_0041",""
"XMESS_0042","用手捂住左眼的话，
龙之介的人格就会外露出来，是吗——","XMESS_0042",""
"XMESS_0043","……没想到还有机会和你交谈。
龙之介。","XMESS_0043",""
"XMESS_0044","…………","XMESS_0044",""
"XMESS_0045","姐姐……姐姐她一直很感谢您……","XMESS_0045",""
"XMESS_0046","啊？","XMESS_0046",""
"XMESS_0047","您在１４年前救了她，她很感激。","XMESS_0047",""
"XMESS_0048","啊……
……日鹤……时不时地会给我写信……","XMESS_0048",""
"XMESS_0049","比如腌茄子做得很好啦，
开始养猫啦……都是些无聊的话题……","XMESS_0049",""
"XMESS_0050","听说她写的书要改编成电影的时候，
我真的吓了一跳……呵呵。
心里想“你倒是先告诉我自己成为了小说家啊”……","XMESS_0050",""
"XMESS_0051","现实当中，
也只有根津先生您才知道这件事。","XMESS_0051",""
"XMESS_0052","……那家伙搞什么啊？
是在害羞吗！","XMESS_0052",""
"XMESS_0053","因为关于影子的事，根津先生您……
是唯一一个相信她的话的大人。","XMESS_0053",""
"XMESS_0054","哼……就是因为这样，连我都被当成怪人了！
唉……我倒是无所谓。","XMESS_0054",""
"XMESS_0055","……我们都很信任根津先生您。","XMESS_0055",""
"XMESS_0056","姐姐和我都是这样。","XMESS_0056",""
"XMESS_0057","……事到如今……我们已经不需要言语交流了……","XMESS_0057",""
"XMESS_0058","…………！","XMESS_0058",""
"XMESS_0059","来了……！！","XMESS_0059",""
