"source","target","id","developer_comments"
"XRETURNTODEATH_0031","第5轮","XRETURNTODEATH_0031",""
"XCHAPTITLE_0048","33.你能穿越时空","XCHAPTITLE_0048",""
"XMESS_0000","（应该就在这附近……）","XMESS_0000",""
"XMESS_0001","…………","XMESS_0001",""
"XMESS_0002","您就是，根津先生吧。","XMESS_0002",""
"XMESS_0003","啊？
怎么回事……我们应该是第一次见面吧。","XMESS_0003",""
"XMESS_0004","（啊，这样吗……
　这次我们没有见面啊。）","XMESS_0004",""
"XMESS_0005","不……那、那个！！
您也知道影子的事情吗……？","XMESS_0005",""
"XMESS_0006","在你提问之前，
能先回答我的问题吗。","XMESS_0006",""
"XMESS_0007","那个暗号的关键有两个单词，
是作者“南云龙之介”和她的本名——“南方日鹤”。","XMESS_0007",""
"XMESS_0008","也就是说，这个电话会响，
说明对方已经知道日鹤的真实身份了……
你从哪里知道的？","XMESS_0008",""
"XMESS_0009","日鹤除了我以外，
不会对任何人说自己是小说家“南云龙之介”，
实际上也没有人知道。","XMESS_0009",""
"XMESS_0010","…………","XMESS_0010",""
"XMESS_0011","（他会相信吗。
　我能够看到未来……）","XMESS_0011",""
"XMESS_0012","但如果你是影子的话，就说得通了。","XMESS_0012",""
"XMESS_0013","“日鹤被没有发觉的情况下被复制了，
所以她的真实身份暴露了”……
那家伙警戒的就是这个。","XMESS_0013",""
"XMESS_0014","但是，你是人类。","XMESS_0014",""
"XMESS_0015","！！！！","XMESS_0015",""
"XMESS_0016","啊……！","XMESS_0016",""
"XMESS_0017","南云老师……！！","XMESS_0017",""
"XMESS_0018","…………","XMESS_0018",""
"XMESS_0019","（怎么回事，到底是从哪里出现的……
　啊！！）","XMESS_0019",""
"XMESS_0020","…………？","XMESS_0020",""
"XMESS_0021","——那、那个！！
南云老师，请签名！！","XMESS_0021",""
"XMESS_0022","上网的网，代替的代，慎重的慎，平坦的平！
请您给我签个名，写上“给网代慎平”！！","XMESS_0022",""
"XMESS_0023","…………","XMESS_0023",""
"XMESS_0024","嗯……那个……
我是您的粉丝……！！","XMESS_0024",""
"XMESS_0025","您的著作我全都买了！！
这、这本……沼、“沼男”，
纸书和电子书我都买了……！！","XMESS_0025",""
"XMESS_0026","（好……！
　我按照老师说的自报家门了！！）","XMESS_0026",""
"XMESS_0027","…………","XMESS_0027",""
"XMESS_0028","（哪怕我用俯瞰视角，
　也觉得自己相当丢人……！！
　谁知道……会、会怎样！？）","XMESS_0028",""
"XMESS_0029","…………","XMESS_0029",""
"XMESS_0030","在这种情况下……签名？
你真是——","XMESS_0030",""
"XMESS_0031","不普通啊。","XMESS_0031",""
"XMESS_0032","拜伦曾经说过，
“生活比小说更离奇”……","XMESS_0032",""
"XMESS_0033","虽然我不是浪漫主义者，
但在观察了一切可能性之后，
我得出了跟拜伦一样的结论……","XMESS_0033",""
"XMESS_0034","给，你要的签名。","XMESS_0034",""
"XMESS_0035","那个……非常感谢！！
这、这本书我要作为传家宝——","XMESS_0035",""
"XMESS_0036","网代慎平。
接下来我要讲的，
如果有错还请你纠正……","XMESS_0036",""
"XMESS_0037","…………","XMESS_0037",""
"XMESS_0038","早上坐船的时候你还不认识我吧？","XMESS_0038",""
"XMESS_0039","除非我自己揭晓，
否则你不可能知道我是谁……
而我还没有告诉过你我的名字。","XMESS_0039",""
"XMESS_0040","…………","XMESS_0040",""
"XMESS_0041","你今天……
应该不是第一次经历７月２２日这一天。
恐怕你已经重复经历好几次了吧。","XMESS_0041",""
"XMESS_0042","…………！！","XMESS_0042",""
"XMESS_0043","也就是说，你能穿越时空。","XMESS_0043",""
"XMESS_0044","啊！？
你说什么——","XMESS_0044",""
"XMESS_0045","…………！！！","XMESS_0045",""
"XMESS_0046","是的……","XMESS_0046",""
"XMESS_0047","是的！？","XMESS_0047",""
"XMESS_0048","啊？","XMESS_0048",""
"XMESS_0049","…………！？","XMESS_0049",""
"XMESS_0050","是的！！
现在……我们刚刚从未来回来。","XMESS_0050",""
"XMESS_0051","潮……？","XMESS_0051",""
"XMESS_0052","太好了……！！
日鹤姐……复活了！！","XMESS_0052",""
"XMESS_0053","潮……","XMESS_0053",""
"XMESS_0054","不许动……啊！！","XMESS_0054",""
"XMESS_0055","……啊！","XMESS_0055",""
"XMESS_0056","等等，根津先生！！
请听我说！！","XMESS_0056",""
"XMESS_0057","怎么回事！！
这不是昨天去世的小舟家的女孩吗！！
你果然是影子的同伙！！！","XMESS_0057",""
"XMESS_0058","…………！！","XMESS_0058",""
"XMESS_0059","住手，根津……
先别急！","XMESS_0059",""
"XMESS_0060","日鹤！？","XMESS_0060",""
"XMESS_0061","网代慎平。回答我。
我死了吗？","XMESS_0061",""
"XMESS_0062","……是的。","XMESS_0062",""
"XMESS_0063","（我把至今为止发生的事情都说了——）","XMESS_0063",""
"XMESS_0064","原来如此……
你观测到的世界会成为现实……
四臂影子是这么说的对吧？","XMESS_0064",""
"XMESS_0065","嗯……
但是为什么，我有那样的力量呢……","XMESS_0065",""
"XMESS_0066","如果你的右眼本来就是波稻的……
那么那只眼也是影子复制出来的。
你还记得是什么时候得到这个礼物的吗？","XMESS_0066",""
"XMESS_0067","不……什么时候……
应该是我回到岛上之后了……","XMESS_0067",""
"XMESS_0068","嗯……
……现在，在我心中一切都联系在一起了。","XMESS_0068",""
"XMESS_0069","把这只眼睛给了网代慎平的人……
影子潮。就是你啊。","XMESS_0069",""
"XMESS_0070","啊！？
我……我吗！？
怎么回事啊！？","XMESS_0070",""
"XMESS_0071","…………","XMESS_0071",""
"XMESS_0072","……给了？
不，是“将要给”吗……","XMESS_0072",""
"XMESS_0073","简直就是先有蛋还是先有鸡啊……
因果性的困境……
循环的时间中不存在“最初”……","XMESS_0073",""
"XMESS_0074","尼采也会非常吃惊吧……","XMESS_0074",""
"XMESS_0075","？？？？","XMESS_0075",""
"XMESS_0076","喂，慎平……！
日鹤姐是什么老师吗！？","XMESS_0076",""
"XMESS_0077","……啊！对了……
我还没有说过。","XMESS_0077",""
"XMESS_0078","南云老师。
就是那个小说家……","XMESS_0078",""
"XMESS_0079","……诶————！！！！
南云……是那个南云龙之介！？","XMESS_0079",""
"XMESS_0080","嗯。我也得到了她的签名。","XMESS_0080",""
"XMESS_0081","什么时候！？
话说回来，南云老师是女性啊……
我才知道！","XMESS_0081",""
"XMESS_0082","还有一个令人吃惊的信息哦。
南云老师……好像是小舟的常客。","XMESS_0082",""
"XMESS_0083","诶……诶～～～～！？！？
真的吗！？
好厉害啊！？","XMESS_0083",""
"XMESS_0084","…………","XMESS_0084",""
"XMESS_0085","怎么会这样……
你们把认真警戒的我当成白痴吗？","XMESS_0085",""
"XMESS_0086","影子潮……
你说过可以让别人看到你的记忆。
希望你也能让我体验一下。","XMESS_0086",""
"XMESS_0087","啊！
我的事……
这次你会相信我吗？","XMESS_0087",""
"XMESS_0088","…………","XMESS_0088",""
"XMESS_0089","网代慎平。
你觉得上次失败的原因是什么？","XMESS_0089",""
"XMESS_0090","（失败的原因……）","XMESS_0090",""
"XMESS_0091","一个是打倒影子澪之后……
从２３日开始和您分头行动了。","XMESS_0091",""
