"source","target","id","developer_comments"
"XCHAPTITLE_0002","3.既视感","XCHAPTITLE_0002",""
"XMESS_0000","爸爸！
阿慎回来啦——！","XMESS_0000",""
"XMESS_0001","我回来了。","XMESS_0001",""
"XMESS_0002","哦……慎平……！
你长得好高啊……","XMESS_0002",""
"XMESS_0003","艾伦你瘦了点啊……","XMESS_0003",""
"XMESS_0004","攒着的话以后再说吧……
去和潮见面吧。","XMESS_0004",""
"XMESS_0005","嗯……","XMESS_0005",""
"XMESS_0006","（果然还是一样。
　刚才轮渡的时候也好，
　澪自行车的时候也好……）","XMESS_0006",""
"XMESS_0007","（大家做的事说的话，都和梦里一样……）","XMESS_0007",""
"XMESS_0008","（这已经不是既视感或者预知梦的程度了。）","XMESS_0008",""
"XMESS_0009","（我把７月２２日……）","XMESS_0009",""
"XMESS_0010","（又重复了一次……）","XMESS_0010",""
"XMESS_0011","（如果这样一直重复同样的事情的话……）","XMESS_0011",""
"XMESS_0012","（那个影子真的存在……
　会不会变成这样？）","XMESS_0012",""
"XMESS_0013","（……而见到了影子的人就会死。）","XMESS_0013",""
"XMESS_0014","（难道潮是被影子杀死的吗！？
　然后澪也……）","XMESS_0014",""
"XMESS_0015","……慎平？","XMESS_0015",""
"XMESS_0016","啊！？怎、怎么了？","XMESS_0016",""
"XMESS_0017","没事吧？
你怎么脸色铁青……","XMESS_0017",""
"XMESS_0018","是、是吗……？","XMESS_0018",""
"XMESS_0019","对不起……
我去外面稍微吹吹风……","XMESS_0019",""
"XMESS_0020","（掉进海里的澪的自行车，
　刹车坏了……）","XMESS_0020",""
"XMESS_0021","（刹车线上有被剪过的痕迹。）","XMESS_0021",""
"XMESS_0022","（如果那个是谁……
　为了杀死澪而做的手脚的话。）","XMESS_0022",""
"XMESS_0023","（不行……怎么回事……
　不能俯瞰啊，这种事！）","XMESS_0023",""
"XMESS_0024","（要吐了……）","XMESS_0024",""
"XMESS_0025","……嗯？","XMESS_0025",""
"XMESS_0026","（刚才好像从家里传来什么声音……？）","XMESS_0026",""
"XMESS_0027","（澪……！？
　那家伙为什么要穿制服……）","XMESS_0027",""
"XMESS_0028","啊！！","XMESS_0028",""
"XMESS_0029","（凸村倒下了……！
　不会吧——）","XMESS_0029",""
"XMESS_0030","（澪……
　刺了凸村先生！？）","XMESS_0030",""
"XMESS_0031","（那个人不是澪！！）","XMESS_0031",""
"XMESS_0032","（是影子……！！）","XMESS_0032",""
"XMESS_0033","…………","XMESS_0033",""
"XMESS_0034","（这、这束光是……！？）","XMESS_0034",""
"XMESS_0035","…………","XMESS_0035",""
"XMESS_0036","…………","XMESS_0036",""
"XMESS_0037","（那……那是什么啊……
　影子爬了起来……！！）","XMESS_0037",""
"XMESS_0038","…………","XMESS_0038",""
"XMESS_0039","（影子……！？）","XMESS_0039",""
"XMESS_0040","哟呵。","XMESS_0040",""
"XMESS_0041","（凸村先生……
　被凸村先生消灭了！？）","XMESS_0041",""
"XMESS_0042","从现在开始，你就是派出所警察凸村哲了。","XMESS_0042",""
"XMESS_0043","呼……
啊，我是凸村哲……３４岁……","XMESS_0043",""
"XMESS_0044","（不……不可能……！）","XMESS_0044",""
"XMESS_0045","（这就是现实——）","XMESS_0045",""
"XMESS_0046","呜哇！？","XMESS_0046",""
"XMESS_0047","！？","XMESS_0047",""
"XMESS_0048","（那、那是……）","XMESS_0048",""
"XMESS_0049","什么……？
刚刚发生了什么！？","XMESS_0049",""
"XMESS_0050","（小弓场同学！）","XMESS_0050",""
"XMESS_0051","……谁？","XMESS_0051",""
"XMESS_0052","（糟糕！
　被他们发现了……！）","XMESS_0052",""
"XMESS_0053","小弓场同学！快逃！","XMESS_0053",""
"XMESS_0054","阿……慎？","XMESS_0054",""
"XMESS_0055","诶……？
啊，网代——","XMESS_0055",""
"XMESS_0056","……啊！？","XMESS_0056",""
"XMESS_0057","小弓场同学！！","XMESS_0057",""
"XMESS_0058","不行啊，慎平君。
你从什么时候开始在这里的？","XMESS_0058",""
"XMESS_0059","啊……！！","XMESS_0059",""
"XMESS_0060","好的，捕获完成。
小澪，这个也拜托你了。","XMESS_0060",""
"XMESS_0061","不要乱使唤我啊？
自己做就好了。","XMESS_0061",""
"XMESS_0062","哇，哇……！","XMESS_0062",""
"XMESS_0063","偷听可不行，慎平。
会判死刑哦！","XMESS_0063",""
"XMESS_0064","（这血……是我的……？
　好红啊。）","XMESS_0064",""
"XMESS_0065","（诶，我要死了……
　怎么会……）","XMESS_0065",""
"XMESS_0066","把那个孩子带到母亲那里去。
是个可爱的女孩子，她也许会高兴。","XMESS_0066",""
"XMESS_0067","那么，就这样吧。","XMESS_0067",""
"XMESS_0068","一二……三！","XMESS_0068",""
"XMESS_0069","住手……
小弓场同学……被带走了。","XMESS_0069",""
"XMESS_0070","再见。阿慎。","XMESS_0070",""
"XMESS_0071","…………","XMESS_0071",""
"XMESS_0072","（咦……？）","XMESS_0072",""
"XMESS_0073","（这是……什么啊……）","XMESS_0073",""
"XMESS_0074","慎平……","XMESS_0074",""
"XMESS_0075","是……谁啊！？","XMESS_0075",""
"XMESS_0076","要……小……心……啊……","XMESS_0076",""
"XMESS_0077","怎么了！？
我听不清楚啊……！","XMESS_0077",""
"XMESS_0078","澪……","XMESS_0078",""
"XMESS_0079","你要保护好她哦……","XMESS_0079",""
"XMESS_0080","得到了关键ＴＩＰＳ【<color=#GF_KEY_KAO_MAKIKOMI>香织被卷入……</color>】。","XMESS_0080",""
