"source","target","id","developer_comments"
"XCHAPTITLE_0002","14.相反的女性","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0013","？？？","XCOMMENTVIEW_0013",""
"XMESS_0000","是我。","XMESS_0000",""
"XMESS_0001","７月２２日１３点零２分。
距离抵达日都岛，已经过去了１小时３７分钟……","XMESS_0001",""
"XMESS_0002","上船前吃了“<color=#GF_TIPS_061>熟寿司</color>”。
味道一绝。","XMESS_0002",""
"XMESS_0003","你来和歌山的话也尝尝看吧……
我想听听你的感想。","XMESS_0003",""
"XMESS_0004","之前你问我，
为什么要让自己倒过来？","XMESS_0004",""
"XMESS_0005","我现在回答你，是为了让血液流向脑部，
从而保持思路清晰。","XMESS_0005",""
"XMESS_0006","呼。","XMESS_0006",""
"XMESS_0007","你也一定要试试哦。
那个懒散的大脑也可能会变好一点。","XMESS_0007",""
"XMESS_0008","……其他大致跟之前的报告相同。","XMESS_0008",""
"XMESS_0009","到处都有啊……真是的……","XMESS_0009",""
"XMESS_0010","我暂时观察情况。
就这些。","XMESS_0010",""
