"source","target","id","developer_comments"
"XCHAPTITLE_0002","23.庆典与浴衣的样子","XCHAPTITLE_0002",""
"XMESS_0000","喂，窗……","XMESS_0000",""
"XMESS_0001","嗯？","XMESS_0001",""
"XMESS_0002","……我离开小岛已经两年了。
本来以为自己成熟了一些……","XMESS_0002",""
"XMESS_0003","但我还是这么无能为力……
最关键的时候，
我没能陪在她身边……","XMESS_0003",""
"XMESS_0004","我明明许下了诺言要保护好她……","XMESS_0004",""
"XMESS_0005","说什么蠢话！
潮去世又不是你的错！","XMESS_0005",""
"XMESS_0006","打起精神来啊，慎平！！
现在必须要保护好小澪！！
你不是她的哥哥吗！","XMESS_0006",""
"XMESS_0007","这……这种事……
你不说我也知道。","XMESS_0007",""
"XMESS_0008","…………","XMESS_0008",""
"XMESS_0009","你要是靠不住……
小澪可就交给我了。","XMESS_0009",""
"XMESS_0010","啊！","XMESS_0010",""
"XMESS_0011","窗……你这家伙。
还对澪……","XMESS_0011",""
"XMESS_0012","怎么……不行吗！？","XMESS_0012",""
"XMESS_0013","你们俩说什么呢！？","XMESS_0013",""
"XMESS_0014","啊！！","XMESS_0014",""
"XMESS_0015","啊……等等。
那个～～～～","XMESS_0015",""
"XMESS_0016","我们在讨论是胸好还是屁股好！！","XMESS_0016",""
"XMESS_0017","喂！！","XMESS_0017",""
"XMESS_0018","哇～～好恶心啊……","XMESS_0018",""
"XMESS_0019","不不不！
不是，他在胡说八道呢！！","XMESS_0019",""
"XMESS_0020","不过，你对这些很感兴趣啊～～～","XMESS_0020",""
"XMESS_0021","啊！？","XMESS_0021",""
"XMESS_0022","因为慎平哥前天……
偷看了澪洗澡吧！？","XMESS_0022",""
"XMESS_0023","！！！！","XMESS_0023",""
"XMESS_0024","什……
哈……哈啊！！？","XMESS_0024",""
"XMESS_0025","你干了什么啊慎平，你这混蛋——！！","XMESS_0025",""
"XMESS_0026","不……不是的，等一下！！
又不是我想的……！","XMESS_0026",""
"XMESS_0027","……嗯，
虽然从结果上来说是这样……","XMESS_0027",""
"XMESS_0028","什么意思？
真是奇怪的反应啊……","XMESS_0028",""
"XMESS_0029","话说回来。
我一直想问慎平哥。","XMESS_0029",""
"XMESS_0030","慎平哥是怎么看待澪的呢？","XMESS_0030",""
"XMESS_0031","！？","XMESS_0031",""
"XMESS_0032","等……等等！
你在问什么啊，朱鹭子！！","XMESS_0032",""
"XMESS_0033","……怎、怎么看……
这个…………","XMESS_0033",""
"XMESS_0034","…………","XMESS_0034",""
"XMESS_0035","她对我来说很重要。","XMESS_0035",""
"XMESS_0036","是我的家人。","XMESS_0036",""
"XMESS_0037","家人吗～～～～","XMESS_0037",""
"XMESS_0038","喂！
真是的，朱鹭子！！
不要问奇怪的事情！！","XMESS_0038",""
"XMESS_0039","咳咳！
慎平……！","XMESS_0039",""
"XMESS_0040","刚才我爸打电话来了。
等放过烟花、送海仪式结束之后，
雁切先生好像有空！","XMESS_0040",""
"XMESS_0041","好吧……那我们先——","XMESS_0041",""
"XMESS_0042","！？","XMESS_0042",""
"XMESS_0043","…………？","XMESS_0043",""
"XMESS_0044","怎么了，慎平！","XMESS_0044",""
"XMESS_0045","……刚、刚才在那里……！","XMESS_0045",""
"XMESS_0046","（那个背影是……潮？）","XMESS_0046",""
"XMESS_0047","（不可能……
　我应该是看错了……）","XMESS_0047",""
"XMESS_0048","我们去神社里面吧？
在那里看烟花，视野更好。","XMESS_0048",""
"XMESS_0049","…………","XMESS_0049",""
"MSTD_0179-0","有些在意背影","MSTD_0179-0",""
"MSTD_0179-1","看错了吧","MSTD_0179-1",""
"XMESS_0050","……抱歉，你们先去。","XMESS_0050",""
"XMESS_0051","…………！","XMESS_0051",""
"XMESS_0052","喂……喂，慎平！！？","XMESS_0052",""
"XMESS_0053","窗！！
照顾好澪！！！！","XMESS_0053",""
"XMESS_0054","对不起！
借、借过一下……对不起！！","XMESS_0054",""
"XMESS_0055","（潮……啊！）","XMESS_0055",""
