"source","target","id","developer_comments"
"XCHAPTITLE_0002","19.复活！","XCHAPTITLE_0002",""
"XMESS_0000","纸垂啊……
正所谓藏叶于林……","XMESS_0000",""
"XMESS_0001","慎平一定会来，
他会混在野生的影子当中……！","XMESS_0001",""
"XMESS_0002","我已经命令野生影子都汇聚在你身边。
仔细看看周围……
找到离开队伍的那一只……！","XMESS_0002",""
"XMESS_0003","…………！","XMESS_0003",""
"XMESS_0004","找到了……！","XMESS_0004",""
"XMESS_0005","有一个野生影子朝着远处去了……！","XMESS_0005",""
"XMESS_0006","很近……已经很近了。
贝壳的反应变得很激烈……","XMESS_0006",""
"XMESS_0007","（有什么东西在靠近……
　好像……不是潮……？）","XMESS_0007",""
"XMESS_0008","……纸垂！？","XMESS_0008",""
"XMESS_0009","被发现了！
快点，吉尔！","XMESS_0009",""
"XMESS_0010","啊呜！","XMESS_0010",""
"XMESS_0011","有了……","XMESS_0011",""
"XMESS_0012","找到了……！！
我现在就去你那里，潮！！","XMESS_0012",""
"XMESS_0013","好暗……
什么都……看不见。","XMESS_0013",""
"XMESS_0014","…………","XMESS_0014",""
"XMESS_0015","这是……哪里？
我……在干什么来着？","XMESS_0015",""
"XMESS_0016","…………？","XMESS_0016",""
"XMESS_0017","是谁……？
是谁……在叫我……","XMESS_0017",""
"XMESS_0018","潮！！！！！","XMESS_0018",""
"XMESS_0019","慎平……？","XMESS_0019",""
"XMESS_0020","什……什么什么！？
怎么回事～～～～～～～～～～！！？","XMESS_0020",""
"XMESS_0021","水里行动不便！
吉尔！
抓住潮，离开海面！","XMESS_0021",""
"XMESS_0022","啊呜！","XMESS_0022",""
"XMESS_0023","呀。","XMESS_0023",""
"XMESS_0024","婴……婴儿！？话说回来！
这是怎么回事！！
你是谁家的孩子！！？","XMESS_0024",""
"XMESS_0025","潮……！！","XMESS_0025",""
"XMESS_0026","慎平……？
……你为什么……在这里……！
你回来了……？","XMESS_0026",""
"XMESS_0027","是啊！
我来接你了！！","XMESS_0027",""
"XMESS_0028","不会让你们——","XMESS_0028",""
"XMESS_0029","…………！！","XMESS_0029",""
"XMESS_0030","嗯……！？","XMESS_0030",""
"XMESS_0031","我……想起来了……！！","XMESS_0031",""
"XMESS_0032","我就相信慎平一定可以做到的！！","XMESS_0032",""
"XMESS_0033","你回来了……！！","XMESS_0033",""
"XMESS_0034","（……！！
　从纸垂的铠甲中出现了大量的野生影子！！）","XMESS_0034",""
"XMESS_0035","潮！！
千万不要让它们抓住你！！","XMESS_0035",""
"XMESS_0036","放心吧！
我完完全全地——","XMESS_0036",""
"XMESS_0037","满血复活了啊！！！！","XMESS_0037",""
"XMESS_0038","我的铠甲没有回来……被消除了！？
野生影子也全灭……","XMESS_0038",""
"XMESS_0039","在她发刃接触的一瞬间，
就完成了入侵吗……","XMESS_0039",""
"XMESS_0040","……看来你又成长了啊……
变异体……","XMESS_0040",""
"XMESS_0041","哼！
上次你竟然从后面偷袭我……！","XMESS_0041",""
"XMESS_0042","这次我一定不会输！！！！","XMESS_0042",""
"XMESS_0043","即使在海里战斗，影子也是不死之身！
但是如果是我的话可以改造！","XMESS_0043",""
"XMESS_0044","纸垂虽然没有弱点，
但是我可以入侵他身上的泥巴，剥下铠甲！！
这次一定要干掉他——","XMESS_0044",""
"XMESS_0045","——这就是你的想法吧……？","XMESS_0045",""
"XMESS_0046","和我们预想的有点不太一样啊……","XMESS_0046",""
"XMESS_0047","我估计她仅仅是转移了记忆，
就完成了复活……！","XMESS_0047",""
"XMESS_0048","早知道在鹰巢山的时候，
把杀掉慎平就好了！","XMESS_0048",""
"XMESS_0049","现在讲这些也没有意义。
必须俯瞰现在……","XMESS_0049",""
"XMESS_0050","至少避免了与两个潮同时开战，还不算糟糕。","XMESS_0050",""
"XMESS_0051","嗯……
潮……她的成长出乎意料。","XMESS_0051",""
"XMESS_0052","我本以为最多能在海里将她捕获，
但是多亏如此，现在可以当场杀了她。","XMESS_0052",""
"XMESS_0053","离她的发刃的范围还有几厘米……
但是——","XMESS_0053",""
"XMESS_0054","我的“<color=#GF_TIPS_115>山彦</color>”……
即使打成平局，我也只不过会牺牲一副铠甲……","XMESS_0054",""
"XMESS_0055","来吧……
而我的刀会要了你的命！","XMESS_0055",""
"XMESS_0056","哇哦哦哦！！！","XMESS_0056",""
"XMESS_0057","姐姐，等一下。","XMESS_0057",""
"XMESS_0058","诶？","XMESS_0058",""
"XMESS_0059","为、为什么？
影子澪！？
诶～～为什么啊～～！！？","XMESS_0059",""
"XMESS_0060","为什么要拦着我！！
澪，放手啊！！
让我揍他一拳嘛——！！","XMESS_0060",""
"XMESS_0061","冷静一点！
不要胡闹，看看我的记忆！","XMESS_0061",""
"XMESS_0062","…………？","XMESS_0062",""
"XMESS_0063","…………！？","XMESS_0063",""
"XMESS_0064","这……这是真的吗！","XMESS_0064",""
"XMESS_0065","这种作战计划……！！
慎平……不愧是你……","XMESS_0065",""
"XMESS_0066","……纸垂！！！","XMESS_0066",""
"XMESS_0067","什么？","XMESS_0067",""
"XMESS_0068","猜猜我是从哪过来的？","XMESS_0068",""
"XMESS_0069","你说什么？","XMESS_0069",""
"XMESS_0070","你果然不知道啊。
看来只要藏在吉尔的身体里，就能隐藏手印的位置……","XMESS_0070",""
"XMESS_0071","难道说……！！","XMESS_0071",""
"XMESS_0072","再见。","XMESS_0072",""
"XMESS_0073","别让他开枪！！","XMESS_0073",""
"XMESS_0074","（攻击要来了！！
　２秒后的未来——）","XMESS_0074",""
