"source","target","id","developer_comments"
"XCHAPTITLE_0002","14.背水一战","XCHAPTITLE_0002",""
"XMESS_0000","哈、哈、哈……！
哼……哈……！","XMESS_0000",""
"XMESS_0001","（可恶，
　这样下去就没完没了了……！）","XMESS_0001",""
"XMESS_0002","（俯瞰……！
　要摆脱这种情况——）","XMESS_0002",""
"XMESS_0003","阿慎，很危险！","XMESS_0003",""
"XMESS_0004","哇！？","XMESS_0004",""
"XMESS_0005","没事吧？","XMESS_0005",""
"XMESS_0006","啊，啊……谢谢……
差一点就被斩首了……","XMESS_0006",""
"XMESS_0007","呜啊啊啊……！","XMESS_0007",""
"XMESS_0008","……唔！
不管打倒多少个，它们还是一个接一个地……","XMESS_0008",""
"XMESS_0009","（我应该预想到的……！
　他们无论如何都想妨碍我。）","XMESS_0009",""
"XMESS_0010","（照这样下去，
　去往老师他们所在的虎岛的路上，
　应该也有同样的配置吧。）","XMESS_0010",""
"XMESS_0011","（这样的话，
　地下的影子配置反而可能更薄弱……
　被摆了一道……）","XMESS_0011",""
"XMESS_0012","（可恶……快思考……！
　赶快突破这里的作战方法！）","XMESS_0012",""
"XMESS_0013","……喂，阿慎。","XMESS_0013",""
"XMESS_0014","对不起，澪……！
再忍耐一下——","XMESS_0014",""
"XMESS_0015","刚刚澪死了。","XMESS_0015",""
"XMESS_0016","……什么？","XMESS_0016",""
"XMESS_0017","另一个，作为人类的我。","XMESS_0017",""
"XMESS_0018","啊……！","XMESS_0018",""
"XMESS_0019","也就是说，大概……
窗君也……","XMESS_0019",""
"XMESS_0020","叽啊————！","XMESS_0020",""
"XMESS_0021","……骗、骗人的吧！？
我们明明走的是最短距离啊！？","XMESS_0021",""
"XMESS_0022","（不对……）","XMESS_0022",""
"XMESS_0023","为什么啊！？
为什么会有这样的展开！？","XMESS_0023",""
"XMESS_0024","（不对！
　快俯瞰！）","XMESS_0024",""
"XMESS_0025","可恶……怎么办……
我该怎么做才好……！！","XMESS_0025",""
"XMESS_0026","（快俯瞰啊！！！！）","XMESS_0026",""
"XMESS_0027","（要循环吗！？
　再循环一次就好吗！？）","XMESS_0027",""
"XMESS_0028","（不，已经无法循环了！
　我已经能看到结果了！）","XMESS_0028",""
"XMESS_0029","阿慎！","XMESS_0029",""
"XMESS_0030","（即使想要回去……
　如果不知道变成这样的原因的话……）","XMESS_0030",""
"XMESS_0031","阿慎！！","XMESS_0031",""
"XMESS_0032","（还有时间考虑这些事吗？）","XMESS_0032",""
"XMESS_0033","阿慎，退后！
危险——","XMESS_0033",""
"XMESS_0034","呀！！","XMESS_0034",""
"XMESS_0035","哇——","XMESS_0035",""
"XMESS_0036","——啊…………！","XMESS_0036",""
"XMESS_0037","阿慎——","XMESS_0037",""
