"source","target","id","developer_comments"
"XCHAPTITLE_0002","9.影子病","XCHAPTITLE_0002",""
"XMESS_0000","哈，哈……","XMESS_0000",""
"XMESS_0001","（正如凸村先生所说。
　小早商店的卷帘门拉了下来……）","XMESS_0001",""
"XMESS_0002","…………","XMESS_0002",""
"XMESS_0003","……澪。","XMESS_0003",""
"XMESS_0004","阿慎……","XMESS_0004",""
"XMESS_0005","……他们昨天还来参加葬礼呢。
小早川家……","XMESS_0005",""
"XMESS_0006","……嗯……","XMESS_0006",""
"XMESS_0007","对不起。
我从店里……飞奔出去了。","XMESS_0007",""
"XMESS_0008","没事。","XMESS_0008",""
"XMESS_0009","诗织妹妹……
最近有点奇怪。","XMESS_0009",""
"XMESS_0010","啊，因为受到打击，
连话都说不出来了……","XMESS_0010",""
"XMESS_0011","不是的。","XMESS_0011",""
"XMESS_0012","诶？","XMESS_0012",""
"XMESS_0013","在那之前……
大概是上周吧……她说了些很奇怪的话……","XMESS_0013",""
"XMESS_0014","她说在鹰巢山上，
捉虫子的时候看到了。","XMESS_0014",""
"XMESS_0015","……看到了？
看到了什么？","XMESS_0015",""
"XMESS_0016","和自己一模一样的……女孩子。","XMESS_0016",""
"XMESS_0017","……然后，从第二天开始。","XMESS_0017",""
"XMESS_0018","在学校里和上学路上……
她总觉得被人盯着看……","XMESS_0018",""
"XMESS_0019","这是……什么？
<color=#GF_TIPS_060>分身</color>……之类的？","XMESS_0019",""
"XMESS_0020","（看过另一个自己——
　也就是分身的人会死。
　我好像在什么书上读到过……）","XMESS_0020",""
"XMESS_0021","（突然听到这样的话，
　我该怎么反应才好呢……）","XMESS_0021",""
"XMESS_0022","你们说的，是影子吧……","XMESS_0022",""
"XMESS_0023","……诶？","XMESS_0023",""
"XMESS_0024","…………","XMESS_0024",""
"XMESS_0025","……喂、喂，澪。
那个人是谁来着……？","XMESS_0025",""
"XMESS_0026","是<color=#GF_TIPS_017>根津先生</color>。
他是猎人……","XMESS_0026",""
"XMESS_0027","那孩子刚刚说的。
这叫影子病……","XMESS_0027",""
"XMESS_0028","……影子……？","XMESS_0028",""
"XMESS_0029","你就把它当做这座岛上世代相传的地方病吧。","XMESS_0029",""
"XMESS_0030","近些年很少了……
但二战前还很常见。","XMESS_0030",""
"XMESS_0031","得了影子病的人会看见影子……","XMESS_0031",""
"XMESS_0032","看到影子的人就会死。
会被影子杀掉。","XMESS_0032",""
"XMESS_0033","…………啊！","XMESS_0033",""
"XMESS_0034","之后影子会扮成被害人，
将被害人全家赶尽杀绝。
这是老一辈流传下来的说法……","XMESS_0034",""
"XMESS_0035","所以得了影子病的人都会请蛭子大人驱邪。
这是我的爷爷说的……","XMESS_0035",""
"XMESS_0036","（他走了……）","XMESS_0036",""
"XMESS_0037","<color=#GF_TIPS_082>刚才的话</color>……
是什么意思……？","XMESS_0037",""
"XMESS_0038","阿慎。
我也……听奶奶讲过……","XMESS_0038",""
"XMESS_0039","影子的故事？","XMESS_0039",""
"XMESS_0040","嗯……
你不知道吗？","XMESS_0040",""
"XMESS_0041","不……但是，
这种事情是……迷信吧？","XMESS_0041",""
"XMESS_0042","嗯……不过……
我看到了……姐姐的影子。","XMESS_0042",""
"XMESS_0043","…………！","XMESS_0043",""
"XMESS_0044","姐姐去世的三天前。
我们一起去了<color=#GF_TIPS_042>万年青沙滩</color>的捡垃圾大赛。
那时——","XMESS_0044",""
"XMESS_0045","看那个，澪！","XMESS_0045",""
"XMESS_0046","诶？","XMESS_0046",""
"XMESS_0047","…………","XMESS_0047",""
"XMESS_0048","……笨蛋！！
玩笑也不能这么开！！","XMESS_0048",""
"XMESS_0049","说什么看到了<color=#GF_TIPS_068>潮的影子</color>……！","XMESS_0049",""
"XMESS_0050","我说的是真的！！
可是，那个人马上就消失在我们眼前……
而……而姐姐三天后也……！！","XMESS_0050",""
"XMESS_0051","嗯……我很担心……诗织妹妹她们……！","XMESS_0051",""
"XMESS_0052","（冷静下来冷静下来冷静下来……
　俯瞰……说什么影子病！？
　这话也太愚蠢了吧！）","XMESS_0052",""
"XMESS_0053","（可是……小早川家失踪是事实……
　潮的死亡，确实有我们不明白的地方……）","XMESS_0053",""
"XMESS_0054","（居然不相信可爱的妹妹说的话……
　你真是冷血啊，
　网代慎平！！）","XMESS_0054",""
"XMESS_0055","……澪。
刚刚的话……你告诉过其他人吗？","XMESS_0055",""
"XMESS_0056","……没有。","XMESS_0056",""
"XMESS_0057","…………","XMESS_0057",""
"XMESS_0058","影子的事，我们去问问蛭子大人吧。","XMESS_0058",""
"XMESS_0059","啊！？","XMESS_0059",""
"XMESS_0060","刚才的大叔不是说了吗。
蛭子大人可以驱邪……所以……","XMESS_0060",""
"XMESS_0061","嗯，谢谢阿慎。","XMESS_0061",""
