"source","target","id","developer_comments"
"XCHAPTITLE_0002","28.世界的终结","XCHAPTITLE_0002",""
"XMESS_0000","不对……！","XMESS_0000",""
"XMESS_0001","不……不对……
为时已晚……什么的……！","XMESS_0001",""
"XMESS_0002","……啊！？","XMESS_0002",""
"XMESS_0003","为过去没能做到的事后悔……
还有……
为过去说错了的话后悔……","XMESS_0003",""
"XMESS_0004","总是……感到后悔……
总是这样……总是这样……","XMESS_0004",""
"XMESS_0005","但是现在……
我还没有后悔……","XMESS_0005",""
"XMESS_0006","一切还来得及！！！！","XMESS_0006",""
"XMESS_0007","南云老师！！","XMESS_0007",""
"XMESS_0008","！？","XMESS_0008",""
"XMESS_0009","…………！","XMESS_0009",""
"MSTD_0039-0","“请向我开枪！！”","MSTD_0039-0",""
"MSTD_0039-1","“请向首领开枪！！”","MSTD_0039-1",""
"XMESS_0010","请向我开枪！！
把我杀掉吧！！！！","XMESS_0010",""
"XMESS_0011","你……你说什么！！","XMESS_0011",""
"XMESS_0012","我不管死掉多少次……
都可以重新开始！！","XMESS_0012",""
"XMESS_0013","！！","XMESS_0013",""
"XMESS_0014","开枪吧！！！！！
朝着我的头！！","XMESS_0014",""
"XMESS_0015","呼……","XMESS_0015",""
"XMESS_0016","你……真是个……
净说些奇怪话的家伙啊……","XMESS_0016",""
"XMESS_0017","我能回去……
回到２２日！！！！","XMESS_0017",""
"XMESS_0018","毫无意义……","XMESS_0018",""
"XMESS_0019","真是的……这可是最后一发了……","XMESS_0019",""
"XMESS_0020","请相信我吧，老师！！！！","XMESS_0020",""
"XMESS_0021","你也被影子吞没吧。","XMESS_0021",""
"XMESS_0022","这个……","XMESS_0022",""
"XMESS_0023","大笨蛋——————————！！！！！！！！","XMESS_0023",""
"XMESS_0024","啊……！？","XMESS_0024",""
"XMESS_0025","……啊！","XMESS_0025",""
"XMESS_0026","如果，你……
真的能回去的话——","XMESS_0026",""
"XMESS_0027","就向我……报上你的名字。
我一定会帮你。","XMESS_0027",""
"XMESS_0028","（…………）","XMESS_0028",""
"XMESS_0029","（…………）","XMESS_0029",""
"XMESS_0030","（…………好暗……）","XMESS_0030",""
"XMESS_0031","（不在……谁都不在……
　消失了……）","XMESS_0031",""
"XMESS_0032","（这个情景是……？）","XMESS_0032",""
"XMESS_0033","（我……又……）","XMESS_0033",""
"XMESS_0034","（俯瞰着吗——）","XMESS_0034",""
"XMESS_0035","（…………）","XMESS_0035",""
"XMESS_0036","（住手……住手……）","XMESS_0036",""
"XMESS_0037","（住手！！）","XMESS_0037",""
"XMESS_0038","（啊！
　岛……！！）","XMESS_0038",""
"XMESS_0039","（什么……？
　那道红色的光……）","XMESS_0039",""
"XMESS_0040","……啊！！","XMESS_0040",""
"XMESS_0041","（<color=#GF_TIPS_018>女孩</color>！？）","XMESS_0041",""
"XMESS_0042","（刚刚……对视了——）","XMESS_0042",""
"XMESS_0043","慎平……","XMESS_0043",""
"XMESS_0044","……潮！？
你是潮吧！？","XMESS_0044",""
"XMESS_0045","小心点。
我的力量是有极限的……","XMESS_0045",""
"XMESS_0046","到了夏日庆典，所有人都会死……","XMESS_0046",""
"XMESS_0047","这、这次能听清了！！
潮！你在哪里啊！？","XMESS_0047",""
"XMESS_0048","只有你能阻止这一切。","XMESS_0048",""
"XMESS_0049","啊！","XMESS_0049",""
"XMESS_0050","澪……你要保护好她哦……","XMESS_0050",""
"XMESS_0051","得到了关键ＴＩＰＳ【<color=#GF_KEY_LOOPEND_03>第３次结束</color>】。","XMESS_0051",""
"XMESS_0052","请向首领开枪！！
只要打倒那个四臂影子，
就能够解决这个状况！","XMESS_0052",""
"XMESS_0053","对吧！？
老师！？","XMESS_0053",""
"XMESS_0054","…………","XMESS_0054",""
"XMESS_0055","母亲……
请您尽情享用吧……
然后……上空的影子——波稻……","XMESS_0055",""
"XMESS_0056","……什么？","XMESS_0056",""
"XMESS_0057","是吗……原来是这样啊……
如果是这样的话，真是命运多舛啊……","XMESS_0057",""
"XMESS_0058","老、老师……？","XMESS_0058",""
"XMESS_0059","我经常说，
“生活比小说更离奇”……","XMESS_0059",""
"XMESS_0060","事情会变成这样……
从那时起就决定了吧。","XMESS_0060",""
"XMESS_0061","老师，您到底在说什么——","XMESS_0061",""
"XMESS_0062","看看上面吧，网代慎平君。","XMESS_0062",""
"XMESS_0063","…………","XMESS_0063",""
"XMESS_0064","什、什么……？
那是……女孩子……！？","XMESS_0064",""
"XMESS_0065","那就是所有影子的母亲……
她才是真正的首领……","XMESS_0065",""
"XMESS_0066","啊，不……老师……
怎么回事——","XMESS_0066",""
"XMESS_0067","……也就是说四臂影子并不是首领。","XMESS_0067",""
"XMESS_0068","…………","XMESS_0068",""
"XMESS_0069","不好意思，慎平君……
我想给你仔细说明——","XMESS_0069",""
"XMESS_0070","很遗憾时间不够了。","XMESS_0070",""
"XMESS_0071","……老、老师！！
快逃——","XMESS_0071",""
"XMESS_0072","啊……啊……","XMESS_0072",""
"XMESS_0073","哎呀，真是直觉敏锐啊……
慎平君，和你不一样呢。","XMESS_0073",""
"XMESS_0074","呜……","XMESS_0074",""
"XMESS_0075","嗯，你应该想问很多事情吧……
但继续说也没有意义了。","XMESS_0075",""
"XMESS_0076","游戏结束了，慎平君。","XMESS_0076",""
"XMESS_0077","呜……
呜啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊！！！！","XMESS_0077",""
