"source","target","id","developer_comments"
"XCHAPTITLE_0002","16.因为有网代君","XCHAPTITLE_0002",""
"XCOMMENTVIEW_0013","？？？","XCOMMENTVIEW_0013",""
"XMESS_0000","如果有那只右眼……
确实有可能。","XMESS_0000",""
"XMESS_0001","也可以追溯时间重新来过……","XMESS_0001",""
"XCOMMENTVIEW_0043","７月２４日","XCOMMENTVIEW_0043",""
"XCOMMENTVIEW_0044","网代　慎平","XCOMMENTVIEW_0044",""
"XMESS_0002","（那之后过了两天。
　我努力想办法阻止来岛上的人……）","XMESS_0002",""
"XMESS_0003","（不但没有什么成果，
　来到岛上的人比上次还增加了。）","XMESS_0003",""
"XMESS_0004","（就这样什么都做不了……
　我迎来了夏日庆典的日子。）","XMESS_0004",""
"XMESS_0005","这里我经常来，
不用送我也没关系。","XMESS_0005",""
"XMESS_0006","参加庆典的游客比往年多。
最好小心一点。","XMESS_0006",""
"XMESS_0007","比起那个……对不起啊。
我让你们不要去庆典。","XMESS_0007",""
"XMESS_0008","不，没什么。","XMESS_0008",""
"XMESS_0009","姐姐不在，
我可不想只有我一个人去庆典。","XMESS_0009",""
"XMESS_0010","而且朱鹭子也对我说，
“那就在家里一起玩吧”。","XMESS_0010",""
"XMESS_0011","不过，
窗君好像不太能接受。","XMESS_0011",""
"XMESS_0012","到了明天我会好好跟你们说的。
窗，澪，还有朱鹭子妹妹。","XMESS_0012",""
"XMESS_0013","我们说好了。
那么，再见啦。","XMESS_0013",""
"XMESS_0014","啊，朱鹭子妹妹和窗就拜托了。","XMESS_0014",""
"XMESS_0015","（不让身边的人去庆典……
　我只能做这些事。）","XMESS_0015",""
"XMESS_0016","（与其让澪和窗等人卷入那样的惨剧中，
　还是这样做更好。）","XMESS_0016",""
"XMESS_0017","（但是，还没有结束。
　既然没能中止今天的活动，
　就要避免人们的牺牲……）","XMESS_0017",""
"XMESS_0018","（只能打倒影子的首领！）","XMESS_0018",""
"XMESS_0019","（离放烟花还有一点时间。
　还没引起骚动呢。）","XMESS_0019",""
"XMESS_0020","呼……","XMESS_0020",""
"XMESS_0021","（虽然下定了决心……
　但是能称为武器的东西只有一把菜刀吗？）","XMESS_0021",""
"XMESS_0022","（对于拥有远超过人类身体能力的影子对手，
　真是让人无法安心啊。）","XMESS_0022",""
"XMESS_0023","（可是……就算我死了，
　至少也要报一箭之仇。）","XMESS_0023",""
"XMESS_0024","（然后……下一个循环里我一定要！）","XMESS_0024",""
"XMESS_0025","呀啊啊啊啊啊啊啊啊！！","XMESS_0025",""
"XMESS_0026","哇啊啊啊……！？
快、快逃啊啊啊！！！","XMESS_0026",""
"XMESS_0027","悲鸣……？
屠杀已经开始了吗！？","XMESS_0027",""
"XMESS_0028","为什么！？
烟花和演唱会都还没开始呢！","XMESS_0028",""
"XMESS_0029","（总之，只能先上了！！）","XMESS_0029",""
"XMESS_0030","！！","XMESS_0030",""
"XMESS_0031","呜啊啊啊啊啊啊！！","XMESS_0031",""
"XMESS_0032","（袭击观众的四臂影子……
　重叠的尸体……）","XMESS_0032",""
"XMESS_0033","（不同的是——）","XMESS_0033",""
"XMESS_0034","……啊，打偏了！","XMESS_0034",""
"XMESS_0035","（那是……在轮渡上遇到的那个人？）","XMESS_0035",""
"XMESS_0036","（为什么那个人会在这里……
　难道是在和那四臂影子战斗吗！？）","XMESS_0036",""
"XMESS_0037","哎呀，我本来也不觉得
什么事都不发生就会结束……","XMESS_0037",""
"XMESS_0038","哈啊……哈啊……","XMESS_0038",""
"XMESS_0039","差不多也该死了吧？
这之后我还有很多要做的事情。","XMESS_0039",""
"XMESS_0040","……哇！","XMESS_0040",""
"XMESS_0041","呀啊！？","XMESS_0041",""
"XMESS_0042","（不会吧……！
　那个人，用枪把影子打倒了！？）","XMESS_0042",""
"XMESS_0043","你技术真好啊。
但是再怎么消除杂鱼也没有意义。","XMESS_0043",""
"XMESS_0044","只要不切断源头，
影子是可以增加的。","XMESS_0044",""
"XMESS_0045","呜……！","XMESS_0045",""
"XMESS_0046","啊…………","XMESS_0046",""
"XMESS_0047","网代君！！","XMESS_0047",""
"XMESS_0048","小弓场同学！？","XMESS_0048",""
"XMESS_0049","你平安无事！
太好了……","XMESS_0049",""
"XMESS_0050","不对，那家伙是……！","XMESS_0050",""
"XMESS_0051","呜，啊啊！！","XMESS_0051",""
"XMESS_0052","（怎、怎么了！？
　我的脚好痛！！）","XMESS_0052",""
"XMESS_0053","我是第一次刺人，
还挺简单的。","XMESS_0053",""
